Position,Track Name,Artist,Streams,URL,Date
1,Too Good At Goodbyes - Edit,Sam Smith,264941,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-10-07
2,Perfect,Ed Sheeran,222755,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-10-07
3,Young Dumb & Broke,Khalid,215400,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-10-07
4,What Lovers Do (feat. SZA),Maroon 5,175483,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-10-07
5,New Rules,Dua Lipa,159859,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-10-07
6,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,155259,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-10-07
7,Super Far,LANY,141405,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-10-07
8,Look What You Made Me Do,Taylor Swift,131954,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-10-07
9,I Like Me Better,Lauv,131894,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-10-07
10,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,130324,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-10-07
11,Havana,Camila Cabello,129209,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-10-07
12,Mama,Jonas Blue,119666,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-10-07
13,Sorry Not Sorry,Demi Lovato,116886,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-10-07
14,Strip That Down,Liam Payne,113805,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-10-07
15,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,111516,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-10-07
16,Dusk Till Dawn - Radio Edit,ZAYN,109478,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-10-07
17,Dahil Sa'Yo,Inigo Pascual,101727,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-10-07
18,Despacito - Remix,Luis Fonsi,97385,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-10-07
19,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,96816,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-10-07
20,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,90456,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-10-07
21,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,86570,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-10-07
22,There for You,Martin Garrix,84659,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-10-07
23,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,84185,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-10-07
24,Lonely Together (feat. Rita Ora),Avicii,82926,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-10-07
25,Thunder,Imagine Dragons,81915,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-10-07
26,Attention,Charlie Puth,81769,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-10-07
27,How Long,Charlie Puth,81719,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-10-07
28,Too Much To Ask,Niall Horan,80004,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm,2017-10-07
29,Something Just Like This,The Chainsmokers,76623,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-10-07
30,Silence,Marshmello,76383,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-10-07
31,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,74284,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-10-07
32,A Different Way (with Lauv),DJ Snake,73583,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-10-07
33,Slow Hands,Niall Horan,72435,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-10-07
34,Shape of You,Ed Sheeran,70449,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-10-07
35,No Promises (feat. Demi Lovato),Cheat Codes,69195,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-10-07
36,rockstar,Post Malone,68268,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R,2017-10-07
37,Say You Won't Let Go,James Arthur,67804,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-10-07
38,Hiling,Mark Carpio,66924,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-10-07
39,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,66873,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-10-07
40,Symphony (feat. Zara Larsson),Clean Bandit,65977,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-10-07
41,There's Nothing Holdin' Me Back,Shawn Mendes,65850,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-10-07
42,Why Can't It Be,Kaye Cal,65246,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-10-07
43,Tadhana,Up Dharma Down,64048,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-10-07
44,Friends (with BloodPop®),Justin Bieber,62821,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-10-07
45,Stargazing,Kygo,61890,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-10-07
46,Pasensya Ka Na,Silent Sanctuary,59388,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-10-07
47,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,58913,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-10-07
48,Di Makatulog,SUD,58646,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-10-07
49,Your Song,Rita Ora,58039,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-10-07
50,1-800-273-8255,Logic,57930,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-10-07
51,I Fall Apart,Post Malone,51666,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-10-07
52,Most Girls,Hailee Steinfeld,51631,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-10-07
53,Mi Gente (feat. Beyoncé),J Balvin,50953,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2017-10-07
54,Fresh Eyes,Andy Grammer,50706,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-10-07
55,DNA,BTS,50205,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-10-07
56,The Cure,Lady Gaga,48071,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-10-07
57,It's Gotta Be You,Isaiah Firebrace,46914,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-10-07
58,Dive,Ed Sheeran,46894,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-10-07
59,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,46253,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U,2017-10-07
60,Good Old Days (feat. Kesha),Macklemore,45997,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-10-07
61,Migraine,Moonstar88,43912,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-10-07
62,Closer,The Chainsmokers,43409,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-10-07
63,Versace on the Floor,Bruno Mars,43088,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-10-07
64,Location,Khalid,42412,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-10-07
65,Bodak Yellow,Cardi B,42072,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-10-07
66,Pray,Sam Smith,42049,https://open.spotify.com/track/3BgvCj5oUc8jpL8YCB9y8S,2017-10-07
67,ILYSB,LANY,41961,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-10-07
68,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,41286,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-10-07
69,Sila,SUD,41089,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-10-07
70,Photograph,Ed Sheeran,40997,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-10-07
71,Congratulations,Post Malone,40826,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-10-07
72,Without You (feat. Sandro Cavazza),Avicii,40163,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-10-07
73,Good Life (with G-Eazy & Kehlani),G-Eazy,40163,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-10-07
74,2U (feat. Justin Bieber),David Guetta,39814,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-10-07
75,That's What I Like,Bruno Mars,39541,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-10-07
76,The Scientist,Coldplay,39123,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-10-07
77,ILYSB - STRIPPED,LANY,38881,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-10-07
78,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,38219,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-10-07
79,Your Love - Dolce Amore Teleserye Theme,Juris,37692,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-10-07
80,Hanggang Kailan,Michael Pangilinan,37632,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-10-07
81,Malayo Na Tayo,Silent Sanctuary,37384,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-10-07
82,Glorious (feat. Skylar Grey),Macklemore,36296,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-10-07
83,XO Tour Llif3,Lil Uzi Vert,36149,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-10-07
84,HUMBLE.,Kendrick Lamar,36045,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-10-07
85,Sa'yo,Silent Sanctuary,35691,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-10-07
86,Tell Me Where It Hurts,MYMP,34475,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-10-07
87,Jocelyn Flores,XXXTENTACION,34202,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2017-10-07
88,I'm Not The Only One,Sam Smith,34003,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-10-07
89,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,33899,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-10-07
90,Starving,Hailee Steinfeld,33829,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-10-07
91,Reminding Me,Shawn Hook,33166,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-10-07
92,Before I Let You Go,Freestyle,32568,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-10-07
93,Galway Girl,Ed Sheeran,32288,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-10-07
94,I Just Can't,R3HAB,32180,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-10-07
95,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32046,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-10-07
96,Kung Wala Ka,Hale,31994,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-10-07
97,Rainbow,South Border,31044,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-10-07
98,Happier,Ed Sheeran,31003,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-10-07
99,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,30977,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-10-07
100,With a Smile (feat. Kelly Badon),South Border,30684,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-10-07
101,Stay With You,Cheat Codes,30159,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-10-07
102,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,29840,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-10-07
103,Let Me Be the One,Julie Anne San Jose,29662,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-10-07
104,Beautiful Trauma,P!nk,29187,https://open.spotify.com/track/1ipE3bBLWeLkIvxWUaxpSu,2017-10-07
105,Someday,Nina,28608,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-10-07
106,The Day You Said Goodnight - Acoustic Version,Hale,28466,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-10-07
107,...Ready For It?,Taylor Swift,28419,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-10-07
108,So Sick,Ne-Yo,28116,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-10-07
109,Stay (with Alessia Cara),Zedd,28046,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-10-07
110,So Slow,Freestyle,27932,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-10-07
111,Paano Ba Ang Magmahal,Piolo Pascual,27652,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-10-07
112,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,26988,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-10-07
113,Questions,Chris Brown,26820,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu,2017-10-07
114,Perfect Strangers,Jonas Blue,26499,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-10-07
115,Take A Bow,Rihanna,26429,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-10-07
116,Help Me Out (with Julia Michaels),Maroon 5,25682,https://open.spotify.com/track/2uSLx5uwRIhiA3sJJraNqX,2017-10-07
117,Prinsesa,6cyclemind,25617,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-10-07
118,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,25514,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-10-07
119,Bad At Love,Halsey,25371,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-10-07
120,Touch,Little Mix,25367,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-10-07
121,What About Us,P!nk,25196,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-10-07
122,The Way You Look at Me,Christian Bautista,25136,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-10-07
123,Go Go,BTS,25057,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0,2017-10-07
124,You And Me,Lifehouse,24988,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-10-07
125,Heartline,Craig David,24943,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN,2017-10-07
126,She Will Be Loved - Radio Mix,Maroon 5,24925,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-10-07
127,Rich Love (with Seeb),OneRepublic,24917,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-10-07
128,Torete,Moonstar88,24696,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-10-07
129,Out of My League,Stephen Speaks,24647,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-10-07
130,Harana,Parokya Ni Edgar,24636,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-10-07
131,More Than You Know,Axwell /\ Ingrosso,24536,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-10-07
132,Para Sa Akin,Sitti,24475,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-10-07
