Position,Track Name,Artist,Streams,URL,Date
25,Down,Fifth Harmony,83311,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-07-20
26,Versace on the Floor,Bruno Mars,81549,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-07-20
27,,,81223,https://open.spotify.com/track/4JAyIDXOqNM6qHuZML01uX,2017-07-20
28,Slow Hands,Niall Horan,80995,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-07-20
29,Stay (with Alessia Cara),Zedd,78910,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-07-20
30,Crying in the Club,Camila Cabello,77998,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-07-20
31,The Cure,Lady Gaga,77445,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-07-20
32,Sorry Not Sorry,Demi Lovato,76486,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-07-20
33,Sila,SUD,74518,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-07-20
34,Good Life (with G-Eazy & Kehlani),G-Eazy,73476,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-07-20
35,Reminding Me,Shawn Hook,69250,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-07-20
36,It's Gotta Be You,Isaiah Firebrace,69137,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-07-20
37,Touch,Little Mix,69137,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-07-20
38,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,68430,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-07-20
39,Starving,Hailee Steinfeld,68033,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-07-20
40,Tadhana,Up Dharma Down,67670,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-07-20
41,Galway Girl,Ed Sheeran,64780,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-07-20
42,Why Can't It Be,Kaye Cal,64441,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-07-20
43,Fresh Eyes,Andy Grammer,64130,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-07-20
44,Perfect Strangers,Jonas Blue,61521,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-07-20
45,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,59381,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-07-20
46,Hiling,Mark Carpio,59101,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-07-20
47,Pasensya Ka Na,Silent Sanctuary,57913,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-07-20
48,Perfect,Ed Sheeran,57079,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-07-20
49,Location,Khalid,53584,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-07-20
50,Photograph,Ed Sheeran,52540,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-07-20
51,Slide (feat. Frank Ocean & Migos),Calvin Harris,50055,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-07-20
52,Cool Down,James Reid,49205,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-07-20
53,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,48942,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-07-20
54,HUMBLE.,Kendrick Lamar,47354,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-07-20
55,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,46919,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-07-20
56,,,46754,https://open.spotify.com/track/3bVbQvGVIe4n24AzyXovXh,2017-07-20
57,The Scientist,Coldplay,44729,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-07-20
58,Closer,The Chainsmokers,44305,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-07-20
59,Your Love - Dolce Amore Teleserye Theme,Juris,44182,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-07-20
60,Despacito (Featuring Daddy Yankee),Luis Fonsi,43835,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-07-20
61,Congratulations,Post Malone,42357,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-07-20
62,XO TOUR Llif3,Lil Uzi Vert,41320,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-07-20
63,Kaibigan Mo,Sarah Geronimo,40790,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-07-20
64,Di Makatulog,SUD,39995,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-07-20
65,You,Jona,39880,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-07-20
66,Migraine,Moonstar88,39296,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-07-20
67,"Sit Still, Look Pretty",Daya,39191,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-07-20
68,Hanggang Kailan,Michael Pangilinan,39174,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-07-20
69,Unforgettable,French Montana,38949,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-07-20
70,Call On Me - Ryan Riback Extended Remix,Starley,38418,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-07-20
71,Get Low (with Liam Payne),Zedd,38101,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-07-20
72,Young Dumb & Broke,Khalid,37753,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-07-20
73,Sa'yo,Silent Sanctuary,37743,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-07-20
74,ILYSB,LANY,37588,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-07-20
75,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,36333,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-07-20
76,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,35262,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-07-20
77,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,34756,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-07-20
78,Stay With You,Cheat Codes,34692,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-07-20
79,New Rules,Dua Lipa,34577,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-07-20
80,Scared to Be Lonely,Martin Garrix,34572,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-07-20
81,ILYSB - STRIPPED,LANY,33972,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-07-20
82,Let Me Be the One,Julie Anne San Jose,33897,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-07-20
83,Dive,Ed Sheeran,33742,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-07-20
84,Redbone,Childish Gambino,33320,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-07-20
85,Rollin (feat. Future & Khalid),Calvin Harris,33230,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-07-20
86,More Than You Know,Axwell /\ Ingrosso,32589,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz,2017-07-20
87,Tell Me Where It Hurts,MYMP,32427,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-07-20
88,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,32387,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-07-20
89,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,31629,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-07-20
90,Rich Love (with Seeb),OneRepublic,31545,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-07-20
91,Signs,Drake,31350,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO,2017-07-20
92,Ko Ko Bop - Chinese Version,EXO,31291,https://open.spotify.com/track/2UYG331lOP6amEWplE7eno,2017-07-20
93,美女と野獣,Ariana Grande,30676,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-07-20
94,On Top,James Reid,30628,https://open.spotify.com/track/2EGpIoqoqqJLE0MoowpxhS,2017-07-20
95,First Time,Kygo,30603,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-07-20
96,Can I Be Him,James Arthur,30582,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-07-20
97,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,30574,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-07-20
98,Mi Gente,J Balvin,30520,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-07-20
99,Kung Wala Ka,Hale,30151,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-07-20
100,Before I Let You Go,Freestyle,29674,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-07-20
101,Paano Ba Ang Magmahal,Piolo Pascual,29663,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-07-20
102,All My Love (feat. Conor Maynard),Cash Cash,29644,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-07-20
103,Someday,Nina,29373,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-07-20
104,Prinsesa,6cyclemind,29288,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-07-20
105,I'm Not The Only One,Sam Smith,29030,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-07-20
106,Believer,Imagine Dragons,28805,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-07-20
107,When You Say Nothing At All,Boyzone,28737,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-07-20
108,So Sick,Ne-Yo,28146,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-07-20
109,Beautiful Soul,Jesse McCartney,28031,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-07-20
110,As If It's Your Last,BLACKPINK,27809,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-07-20
111,So Slow,Freestyle,27651,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-07-20
112,Iris,The Goo Goo Dolls,27603,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-07-20
113,Collide - Acoustic Version,Howie Day,27571,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-07-20
114,You And Me,Lifehouse,27515,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-07-20
115,Rainbow,South Border,27460,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-07-20
116,Pusong Ligaw,Jericho Rosales,27431,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-07-20
117,Now Or Never,Halsey,27398,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,2017-07-20
118,Breakeven,The Script,27346,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-07-20
119,Happier,Ed Sheeran,27287,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-07-20
120,Take A Bow,Rihanna,27160,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-07-20
121,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,26999,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-07-20
122,Para Sa Akin,Sitti,26825,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-07-20
123,The Man Who Can't Be Moved,The Script,26739,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-07-20
124,Treat You Better,Shawn Mendes,26508,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-07-20
125,A Thousand Years,Christina Perri,26297,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-07-20
126,Meron Nang Iba,Silent Sanctuary,26251,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-07-20
127,Middle Of The Night,The Vamps,26118,https://open.spotify.com/track/2qLUgEnhkYb6yBH0vaYg1y,2017-07-20
128,Secret Love Song (feat. Jason Derulo),Little Mix,26039,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-07-20
129,We Can't Be,Krissy,25774,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-07-20
130,Stickwitu,The Pussycat Dolls,25562,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-07-20
131,Paris,The Chainsmokers,25307,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-07-20
132,The Day You Said Goodnight - Acoustic Version,Hale,25261,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-07-20
133,Rain,The Script,25228,https://open.spotify.com/track/6FemVsNUb2lzWsDRm14FUJ,2017-07-20
134,All Night,The Vamps,25172,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-07-20
135,Love Yourself,Justin Bieber,25058,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-07-20
136,She Will Be Loved - Radio Mix,Maroon 5,24816,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-07-20
137,Out of My League,Stephen Speaks,24747,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-07-20
138,Miracles (Someone Special),Coldplay,24728,https://open.spotify.com/track/6uJwPeBGb3swi85TSr9iIz,2017-07-20
139,With a Smile (feat. Kelly Badon),South Border,24680,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-07-20
140,More Than Words,Extreme,24673,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-07-20
141,Tired,Alan Walker,24465,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-07-20
142,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,24204,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-07-20
143,"How Far I'll Go - From ""Moana""",Alessia Cara,24037,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-07-20
144,Set You Free,MYMP,23934,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-07-20
145,The Way You Look at Me,Christian Bautista,23851,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-07-20
146,Cold Water (feat. Justin Bieber & MØ),Major Lazer,23763,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-07-20
147,YOUTH,Troye Sivan,23439,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-07-20
148,24K Magic,Bruno Mars,23049,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-07-20
149,A Love To Last A Lifetime,Juris,22967,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-07-20
150,A Thousand Miles,Vanessa Carlton,22963,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-07-20
151,Simpleng Tao,Gloc 9,22945,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-07-20
152,Let Me Love You,DJ Snake,22371,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-07-20
153,I'm Yours,Jason Mraz,22320,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-07-20
154,Wherever You Will Go,The Calling,22312,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-07-20
155,Mask Off,Future,22244,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-07-20
156,13,LANY,22140,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2017-07-20
157,Let Her Go,Passenger,21952,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-07-20
158,Lucky,Jason Mraz,21847,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-07-20
159,Castle on the Hill,Ed Sheeran,21721,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-07-20
160,Bubbly,Colbie Caillat,21602,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-07-20
161,Praying,Kesha,21439,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX,2017-07-20
162,Almost Is Never Enough,Ariana Grande,21373,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-07-20
163,True,Ryan Cabrera,21334,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-07-20
164,By Your Side,Jonas Blue,21314,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-07-20
165,The Other,Lauv,21311,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-07-20
166,Ang Huling El Bimbo,Eraserheads,21286,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-07-20
167,I'll Never Go,Erik Santos,21133,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-07-20
168,Middle,DJ Snake,21101,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-07-20
169,Kissing Strangers,DNCE,21037,https://open.spotify.com/track/2YMyVYNLmFDD0KGtNkkgFa,2017-07-20
170,Hands,Mike Perry,20863,https://open.spotify.com/track/1s7voXUxRTw98pmy1J8urv,2017-07-20
171,If We Fall in Love,Yeng Constantino,20814,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-07-20
172,All We Know,The Chainsmokers,20689,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-07-20
173,I Do (Cherish You),98º,20610,https://open.spotify.com/track/0p5Bv16XNo5B7AdeKD0H0F,2017-07-20
174,BUTTERFLY EFFECT,Travis Scott,20606,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,2017-07-20
175,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,20572,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-07-20
176,1-800-273-8255,Logic,20556,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-07-20
177,Terrified,Katharine McPhee,20512,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-07-20
178,IL2LU,James Reid,20482,https://open.spotify.com/track/5jpokUp9ZQhRKhGqT19e52,2017-07-20
179,Magbalik,Callalily,20449,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-07-20
180,Don't Wanna Know,Maroon 5,20114,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-07-20
181,Ipagpatawad Mo,Mayonnaise,19997,https://open.spotify.com/track/7IqUmDJ2GjaOqrzDCXhrV5,2017-07-20
182,Till I Met You,Angeline Quinto,19914,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-07-20
183,Realize,Colbie Caillat,19837,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-07-20
184,How Would You Feel (Paean),Ed Sheeran,19744,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-07-20
185,DNA.,Kendrick Lamar,19505,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-07-20
186,Malibu,Miley Cyrus,19472,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2017-07-20
187,Your Body Is a Wonderland,John Mayer,19345,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-07-20
188,Sunday Morning,Maroon 5,19340,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-07-20
189,Side To Side,Ariana Grande,19315,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-07-20
190,Foolish Heart,Nina,19285,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2017-07-20
191,Better in Time,Leona Lewis,19248,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,2017-07-20
192,Ikaw,Yeng Constantino,19122,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-07-20
193,This I Promise You,*NSYNC,19115,https://open.spotify.com/track/2Dp2LRrY71XIfLe3co2Qnh,2017-07-20
194,Everglow,Coldplay,18895,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-07-20
195,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,18891,https://open.spotify.com/track/4FdQYoWFym37QDQ2GkEHi1,2017-07-20
196,Hanap-Hanap,James Reid,18879,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-07-20
197,Hate That I Love You,Rihanna,18760,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-07-20
198,Akin Ka Na Lang,The Company,18735,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-07-20
199,Don't Let Me Down (feat. Daya),The Chainsmokers,18700,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-07-20
200,Where The Love Goes,Anjulie,18695,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-07-20
