Position,Track Name,Artist,Streams,URL,Date
1,Too Good At Goodbyes - Edit,Sam Smith,244394,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-10-14
2,Perfect,Ed Sheeran,233337,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-10-14
3,Young Dumb & Broke,Khalid,215230,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-10-14
4,What Lovers Do (feat. SZA),Maroon 5,163949,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-10-14
5,New Rules,Dua Lipa,157927,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-10-14
6,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,150643,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-10-14
7,Super Far,LANY,138359,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-10-14
8,Havana,Camila Cabello,133172,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-10-14
9,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,124798,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-10-14
10,I Like Me Better,Lauv,121956,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-10-14
11,Look What You Made Me Do,Taylor Swift,121107,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-10-14
12,Mama,Jonas Blue,114887,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-10-14
13,Sorry Not Sorry,Demi Lovato,114843,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-10-14
14,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,111385,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-10-14
15,How Long,Charlie Puth,104906,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-10-14
16,Strip That Down,Liam Payne,104673,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-10-14
17,Dusk Till Dawn - Radio Edit,ZAYN,102925,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-10-14
18,Dahil Sa'Yo,Inigo Pascual,97126,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-10-14
19,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,94234,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-10-14
20,Despacito - Remix,Luis Fonsi,88786,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-10-14
21,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,85794,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-10-14
22,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,85304,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-10-14
23,Lonely Together (feat. Rita Ora),Avicii,82739,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-10-14
24,There for You,Martin Garrix,81691,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-10-14
25,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,81246,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-10-14
26,Thunder,Imagine Dragons,78834,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-10-14
27,Attention,Charlie Puth,77527,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-10-14
28,Too Much To Ask,Niall Horan,77269,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm,2017-10-14
29,Silence,Marshmello,75079,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-10-14
30,A Different Way (with Lauv),DJ Snake,73587,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-10-14
31,Slow Hands,Niall Horan,70867,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-10-14
32,Something Just Like This,The Chainsmokers,70019,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-10-14
33,Shape of You,Ed Sheeran,68357,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-10-14
34,rockstar,Post Malone,68201,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2017-10-14
35,I Fall Apart,Post Malone,66595,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-10-14
36,Say You Won't Let Go,James Arthur,65998,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-10-14
37,Hiling,Mark Carpio,64969,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-10-14
38,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,62967,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-10-14
39,Why Can't It Be,Kaye Cal,62624,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-10-14
40,Symphony (feat. Zara Larsson),Clean Bandit,62374,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-10-14
41,There's Nothing Holdin' Me Back,Shawn Mendes,61107,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-10-14
42,Tadhana,Up Dharma Down,61017,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-10-14
43,Stargazing,Kygo,60456,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-10-14
44,Pasensya Ka Na,Silent Sanctuary,58509,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-10-14
45,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,57754,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-10-14
46,1-800-273-8255,Logic,56514,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-10-14
47,Di Makatulog,SUD,55835,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-10-14
