Position,Track Name,Artist,Streams,URL,Date
1,Too Good At Goodbyes - Edit,Sam Smith,344979,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-09-15
2,Look What You Made Me Do,Taylor Swift,190841,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-09-15
3,Young Dumb & Broke,Khalid,190530,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-09-15
4,What Lovers Do (feat. SZA),Maroon 5,163857,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-09-15
5,Super Far,LANY,159796,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-09-15
6,I Like Me Better,Lauv,152750,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-09-15
7,New Rules,Dua Lipa,148404,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-09-15
8,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,139540,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-09-15
9,Strip That Down,Liam Payne,135091,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-09-15
10,Mama,Jonas Blue,130368,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-09-15
11,Sorry Not Sorry,Demi Lovato,129170,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-09-15
12,Havana,Camila Cabello,126701,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-09-15
13,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,118476,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-09-15
14,Despacito - Remix,Luis Fonsi,117762,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-09-15
15,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,117469,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-09-15
16,Dusk Till Dawn - Radio Edit,ZAYN,111705,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-09-15
17,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,110957,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-09-15
18,Dahil Sa'Yo,Inigo Pascual,110436,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-09-15
19,Attention,Charlie Puth,109290,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-09-15
20,Friends (with BloodPop®),Justin Bieber,103082,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-09-15
21,Slow Hands,Niall Horan,101501,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-09-15
22,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,98885,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-09-15
23,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,98685,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-09-15
24,Thunder,Imagine Dragons,96573,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-09-15
25,There for You,Martin Garrix,93409,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-09-15
26,Shape of You,Ed Sheeran,93129,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-09-15
27,2U (feat. Justin Bieber),David Guetta,87849,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-09-15
28,Your Song,Rita Ora,87820,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-09-15
29,Silence,Marshmello,85102,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-09-15
30,...Ready For It?,Taylor Swift,84974,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-09-15
31,Say You Won't Let Go,James Arthur,83760,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-09-15
32,Something Just Like This,The Chainsmokers,81756,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-09-15
33,Perfect,Ed Sheeran,81002,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-09-15
34,No Promises (feat. Demi Lovato),Cheat Codes,77323,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-09-15
35,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,75333,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-09-15
36,1-800-273-8255,Logic,74466,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-09-15
37,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,72571,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2017-09-15
38,That's What I Like,Bruno Mars,72398,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-09-15
39,Tadhana,Up Dharma Down,71124,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-09-15
40,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,68825,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-09-15
41,The Cure,Lady Gaga,67675,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-09-15
42,Symphony (feat. Zara Larsson),Clean Bandit,67641,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-09-15
43,There's Nothing Holdin' Me Back,Shawn Mendes,67064,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-09-15
44,Lonely Together (feat. Rita Ora),Avicii,61913,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-09-15
