Position,Track Name,Artist,Streams,URL,Date
1,Too Good At Goodbyes - Edit,Sam Smith,364800,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-09-14
2,Look What You Made Me Do,Taylor Swift,201204,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-09-14
3,Young Dumb & Broke,Khalid,176052,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-09-14
4,Super Far,LANY,159940,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-09-14
5,I Like Me Better,Lauv,153397,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-09-14
6,What Lovers Do (feat. SZA),Maroon 5,149531,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-09-14
7,New Rules,Dua Lipa,148877,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-09-14
8,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,141021,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-09-14
9,Strip That Down,Liam Payne,136734,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-09-14
10,Mama,Jonas Blue,134303,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-09-14
11,Sorry Not Sorry,Demi Lovato,130983,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-09-14
12,Havana,Camila Cabello,126711,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-09-14
13,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,126659,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-09-14
14,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,125666,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-09-14
15,Despacito - Remix,Luis Fonsi,118987,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-09-14
16,Dahil Sa'Yo,Inigo Pascual,111909,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-09-14
17,Attention,Charlie Puth,111880,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-09-14
18,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,108833,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-09-14
19,Friends (with BloodPop®),Justin Bieber,105927,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-09-14
20,Slow Hands,Niall Horan,104368,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-09-14
21,Dusk Till Dawn - Radio Edit,ZAYN,101152,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-09-14
22,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,100113,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-09-14
23,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,99708,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-09-14
24,Thunder,Imagine Dragons,98995,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-09-14
25,Say You Won't Let Go,James Arthur,96890,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-09-14
26,There for You,Martin Garrix,96133,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-09-14
27,Shape of You,Ed Sheeran,93431,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-09-14
28,Your Song,Rita Ora,90117,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-09-14
29,2U (feat. Justin Bieber),David Guetta,89696,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-09-14
30,...Ready For It?,Taylor Swift,87850,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-09-14
31,Silence,Marshmello,83200,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-09-14
32,Something Just Like This,The Chainsmokers,82547,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-09-14
33,No Promises (feat. Demi Lovato),Cheat Codes,81555,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-09-14
34,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,78139,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-09-14
35,Tadhana,Up Dharma Down,75195,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-09-14
36,1-800-273-8255,Logic,74129,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-09-14
37,That's What I Like,Bruno Mars,74022,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-09-14
38,The Cure,Lady Gaga,71417,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-09-14
39,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,70944,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-09-14
40,Symphony (feat. Zara Larsson),Clean Bandit,69394,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-09-14
41,There's Nothing Holdin' Me Back,Shawn Mendes,68597,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-09-14
42,Perfect,Ed Sheeran,66876,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-09-14
43,Pasensya Ka Na,Silent Sanctuary,64516,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-09-14
44,Hiling,Mark Carpio,64442,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-09-14
45,Why Can't It Be,Kaye Cal,62211,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-09-14
46,Lonely Together (feat. Rita Ora),Avicii,62090,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-09-14
47,Most Girls,Hailee Steinfeld,60904,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-09-14
48,Without You (feat. Sandro Cavazza),Avicii,60693,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-09-14
49,Fresh Eyes,Andy Grammer,59655,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-09-14
50,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,56549,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2017-09-14
51,Down,Fifth Harmony,53763,https://open.spotify.com/track/20H2Hd5AkUcRjB4yL3UQtJ,2017-09-14
52,Sila,SUD,49669,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-09-14
53,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,49444,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-09-14
54,Versace on the Floor,Bruno Mars,49440,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-09-14
55,It's Gotta Be You,Isaiah Firebrace,49327,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-09-14
56,Di Makatulog,SUD,48472,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-09-14
57,Galway Girl,Ed Sheeran,47965,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-09-14
58,Migraine,Moonstar88,47379,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-09-14
59,Perfect Strangers,Jonas Blue,46811,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-09-14
60,ILYSB,LANY,46108,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-09-14
61,Your Love - Dolce Amore Teleserye Theme,Juris,45224,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-09-14
62,Photograph,Ed Sheeran,44311,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-09-14
63,What About Us,P!nk,43724,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-09-14
64,Hanggang Kailan,Michael Pangilinan,43699,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-09-14
65,Touch,Little Mix,43393,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-09-14
66,The Scientist,Coldplay,43069,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-09-14
67,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,42825,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-09-14
