Position,Track Name,Artist,Streams,URL,Date
18,Bad Liar,Selena Gomez,81862,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-05-28
19,The Cure,Lady Gaga,80812,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-05-28
20,Most Girls,Hailee Steinfeld,80177,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-05-28
21,Dahil Sa'Yo,Inigo Pascual,79514,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-05-28
22,HUMBLE.,Kendrick Lamar,73158,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-05-28
23,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,72179,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-05-28
24,Issues,Julia Michaels,68149,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt,2017-05-28
25,Starving,Hailee Steinfeld,67988,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-05-28
26,The One,The Chainsmokers,66265,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-05-28
27,Thunder,Imagine Dragons,66091,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj,2017-05-28
28,Scared to Be Lonely,Martin Garrix,65216,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-05-28
29,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,65041,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-05-28
30,Crying in the Club,Camila Cabello,65001,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-05-28
31,It's Gotta Be You,Isaiah Firebrace,62142,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-05-28
32,Paris,The Chainsmokers,61703,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-05-28
33,Perfect Strangers,Jonas Blue,61572,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-05-28
34,Sila,SUD,61450,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-05-28
35,First Time,Kygo,61195,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-05-28
36,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,59180,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-05-28
37,Fresh Eyes,Andy Grammer,58535,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-05-28
38,Call On Me - Ryan Riback Extended Remix,Starley,57661,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-05-28
39,Malibu,Miley Cyrus,57125,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2017-05-28
40,Tadhana,Up Dharma Down,56297,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-05-28
41,Slow Hands,Niall Horan,55631,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-05-28
42,By Your Side,Jonas Blue,53124,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-05-28
43,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,53036,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-05-28
44,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,53022,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-05-28
45,Now Or Never,Halsey,51877,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ,2017-05-28
46,Perfect,Ed Sheeran,51477,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-05-28
47,Why Can't It Be,Kaye Cal,51090,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-05-28
48,Closer,The Chainsmokers,50982,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-05-28
49,Hanggang Kailan,Michael Pangilinan,49295,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-05-28
50,Location,Khalid,48335,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-05-28
51,There for You,Martin Garrix,48280,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-05-28
52,Quit (feat. Ariana Grande),Cashmere Cat,47632,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN,2017-05-28
53,Cold,Maroon 5,47535,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-05-28
54,Pasensya Ka Na,Silent Sanctuary,45486,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-05-28
55,Don't Wanna Know,Maroon 5,42361,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-05-28
56,All Night,The Vamps,41638,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-05-28
57,Bad Things (with Camila Cabello),Machine Gun Kelly,41101,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-05-28
58,Hiling,Mark Carpio,40153,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-05-28
59,The Other,Lauv,39511,https://open.spotify.com/track/3ZD3kjn80pQ9keYO8eqp9d,2017-05-28
60,Slide (feat. Frank Ocean & Migos),Calvin Harris,39284,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk,2017-05-28
61,Mask Off,Future,38214,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-05-28
62,"Sit Still, Look Pretty",Daya,37475,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-05-28
63,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,37046,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-05-28
64,Galway Girl,Ed Sheeran,36736,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-05-28
65,Sign of the Times,Harry Styles,36716,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2017-05-28
66,Photograph,Ed Sheeran,36558,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-05-28
67,Whippin (feat. Felix Snow),Kiiara,36522,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr,2017-05-28
68,Your Love - Dolce Amore Teleserye Theme,Juris,35889,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-05-28
69,I Like Me Better,Lauv,35347,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-05-28
70,The Scientist,Coldplay,35156,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-05-28
71,You,Jona,34772,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-05-28
72,Migraine,Moonstar88,33291,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-05-28
73,1-800-273-8255,Logic,32825,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-05-28
74,Passionfruit,Drake,32582,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-05-28
75,Reminding Me,Shawn Hook,32261,https://open.spotify.com/track/7DQXiMeLqiQsy1uqHSk0xc,2017-05-28
76,Dive,Ed Sheeran,31315,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-05-28
77,美女と野獣,Ariana Grande,31300,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-05-28
78,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,30992,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-05-28
79,"How Far I'll Go - From ""Moana""",Alessia Cara,30978,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-05-28
80,24K Magic,Bruno Mars,30863,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-05-28
81,Congratulations,Post Malone,30672,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-05-28
82,All We Know,The Chainsmokers,29863,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-05-28
83,Sa'yo,Silent Sanctuary,29636,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-05-28
84,Let Me Be the One,Julie Anne San Jose,29396,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-05-28
85,Lot to Learn,Luke Christopher,29054,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW,2017-05-28
86,iSpy (feat. Lil Yachty),KYLE,28988,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-05-28
87,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28873,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-05-28
88,Weak,AJR,28347,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf,2017-05-28
89,Kaibigan Mo,Sarah Geronimo,28212,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-05-28
90,Let Me Love You,DJ Snake,27984,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-05-28
91,Rollin (feat. Future & Khalid),Calvin Harris,27936,https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W,2017-05-28
92,Beautiful,Crush,27864,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS,2017-05-28
93,Secret Love Song (feat. Jason Derulo),Little Mix,26549,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-05-28
94,Stay With Me,CHANYEOL,26420,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-05-28
95,Tell Me Where It Hurts,MYMP,26418,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-05-28
96,Happier,Ed Sheeran,25603,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-05-28
97,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,25347,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-05-28
98,Redbone,Childish Gambino,25216,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-05-28
99,ILYSB,LANY,25193,https://open.spotify.com/track/3BwR5psKNxcyqWoc80eOuq,2017-05-28
100,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,25096,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl,2017-05-28
101,No Vacancy,OneRepublic,24675,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,2017-05-28
102,DNA.,Kendrick Lamar,24502,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-05-28
103,Middle,DJ Snake,24411,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-05-28
104,Rainbow,South Border,24379,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-05-28
105,Treat You Better,Shawn Mendes,24131,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-05-28
106,With a Smile (feat. Kelly Badon),South Border,24004,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-05-28
107,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,23923,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-05-28
108,YOUTH,Troye Sivan,23732,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-05-28
109,Someday,Nina,23709,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-05-28
110,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,23487,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-05-28
111,ILYSB - STRIPPED,LANY,23485,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-05-28
112,Pusong Ligaw,Jericho Rosales,23462,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-05-28
113,Jumpshot,Dawin,23312,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-05-28
114,Unforgettable,French Montana,23293,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW,2017-05-28
115,Kung Wala Ka,Hale,23262,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-05-28
116,Cold Water (feat. Justin Bieber & MØ),Major Lazer,23240,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-05-28
117,Selfish (feat. Rihanna),Future,23232,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA,2017-05-28
118,Paano Ba Ang Magmahal,Piolo Pascual,23130,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-05-28
119,Castle on the Hill,Ed Sheeran,22993,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-05-28
120,I'm Not The Only One,Sam Smith,22805,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-05-28
121,Before I Let You Go,Freestyle,22802,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-05-28
122,So Sick,Ne-Yo,22745,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-05-28
123,Swish Swish,Katy Perry,22727,https://open.spotify.com/track/3VRk65lHSwqd90TAkQqhvB,2017-05-28
124,We Can't Be,Krissy,22619,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-05-28
125,TG4M,Zara Larsson,22561,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz,2017-05-28
126,Para Sa Akin,Sitti,22437,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-05-28
127,Collide - Acoustic Version,Howie Day,22365,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-05-28
128,Prinsesa,6cyclemind,21928,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-05-28
129,Sunset Lover,Petit Biscuit,21768,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1,2017-05-28
130,Side To Side,Ariana Grande,21669,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-05-28
131,So Slow,Freestyle,21615,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-05-28
132,Walang Iba,Daniel Padilla,21393,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-05-28
133,Nights With You,MØ,21238,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t,2017-05-28
134,Breakeven,The Script,21106,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-05-28
135,Middle Of The Night,The Vamps,20836,https://open.spotify.com/track/5dQJKDx0x73seZbwSORa1T,2017-05-28
136,Take A Bow,Rihanna,20729,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-05-28
137,Don't Let Me Down (feat. Daya),The Chainsmokers,20718,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-05-28
138,A Thousand Years,Christina Perri,20391,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-05-28
139,More Than Words,Extreme,20306,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-05-28
140,The Man Who Can't Be Moved,The Script,20297,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-05-28
141,You And Me,Lifehouse,20292,https://open.spotify.com/track/4T2SmVJPtDdugk5j5xV1d5,2017-05-28
142,Out of My League,Stephen Speaks,20237,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-05-28
143,Meron Nang Iba,Silent Sanctuary,20194,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-05-28
144,Iris,The Goo Goo Dolls,20009,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-05-28
145,Till I Met You,Angeline Quinto,19860,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-05-28
146,XO TOUR Llif3,Lil Uzi Vert,19791,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-05-28
147,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,19743,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-05-28
148,Beautiful Soul,Jesse McCartney,19674,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-05-28
149,She Will Be Loved - Radio Mix,Maroon 5,19672,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-05-28
150,The Night We Met,Lord Huron,19519,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK,2017-05-28
151,A Love To Last A Lifetime,Juris,19469,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-05-28
152,Just Hold On,Steve Aoki,19332,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR,2017-05-28
153,Love Yourself,Justin Bieber,19302,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-05-28
154,How Would You Feel (Paean),Ed Sheeran,19248,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-05-28
155,Tired,Alan Walker,19232,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-05-28
156,In the Name of Love,Martin Garrix,18770,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-05-28
157,Almost Is Never Enough,Ariana Grande,18726,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-05-28
158,Terrified,Katharine McPhee,18635,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-05-28
159,September Song,JP Cooper,18500,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-05-28
160,Fake Love,Drake,18396,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd,2017-05-28
161,A Thousand Miles,Vanessa Carlton,17980,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-05-28
162,Roses (feat. ROZES),The Chainsmokers,17955,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-05-28
163,I Feel It Coming,The Weeknd,17873,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt,2017-05-28
164,Solo Dance,Martin Jensen,17822,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN,2017-05-28
165,Let Her Go,Passenger,17806,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-05-28
166,Caroline,Aminé,17513,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g,2017-05-28
167,Set You Free,MYMP,17470,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-05-28
168,The Day You Said Goodnight - Acoustic Version,Hale,17428,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-05-28
169,Whatever It Takes,Imagine Dragons,17379,https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV,2017-05-28
170,Starboy,The Weeknd,17222,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z,2017-05-28
171,Golden Youth,Leroy Styles,17074,https://open.spotify.com/track/76cX1GFe7MHAxcfNDOckuS,2017-05-28
172,Believer,Imagine Dragons,16952,https://open.spotify.com/track/6VRghJeP6I0w1KxkdWFfIh,2017-05-28
173,Shout Out to My Ex,Little Mix,16819,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-05-28
174,Stickwitu,The Pussycat Dolls,16733,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-05-28
175,True,Ryan Cabrera,16693,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-05-28
176,Wherever You Will Go,The Calling,16653,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-05-28
177,Body to Body,Mike Perry,16632,https://open.spotify.com/track/3qyeNnFY67zX6VmmIbzPsL,2017-05-28
178,One Dance,Drake,16473,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,2017-05-28
179,Supermarket Flowers,Ed Sheeran,16443,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-05-28
180,I'll Never Go,Erik Santos,16406,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-05-28
181,Hands,Mike Perry,16350,https://open.spotify.com/track/5153LWKMJiMNIRCChGN4Ja,2017-05-28
182,Your Body Is a Wonderland,John Mayer,16340,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-05-28
183,Ikaw,Yeng Constantino,16337,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-05-28
184,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,16247,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8,2017-05-28
185,"i hate u, i love u (feat. olivia o'brien)",gnash,16169,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-05-28
186,Yellow,Coldplay,16144,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-05-28
187,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,16128,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-05-28
188,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,16126,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,2017-05-28
189,Break Up Every Night,The Chainsmokers,16057,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg,2017-05-28
190,Realize,Colbie Caillat,16005,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-05-28
191,Ang Huling El Bimbo,Eraserheads,15989,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-05-28
192,When You Say Nothing At All,Boyzone,15960,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-05-28
193,The Way You Look at Me,Christian Bautista,15932,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-05-28
194,One Call Away,Charlie Puth,15798,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-05-28
195,7 Years,Lukas Graham,15759,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-05-28
196,When We Were Young,Adele,15685,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL,2017-05-28
197,Bubbly,Colbie Caillat,15644,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-05-28
198,Magbalik,Callalily,15601,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-05-28
199,What Do I Know?,Ed Sheeran,15471,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92,2017-05-28
200,Obsession (feat. Jon Bellion),Vice,15444,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE,2017-05-28
