Position,Track Name,Artist,Streams,URL,Date
1,Despacito - Remix,Luis Fonsi,279001,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-07-04
2,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,191779,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-07-04
3,Mama,Jonas Blue,147223,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6,2017-07-04
4,Strip That Down,Liam Payne,145138,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-07-04
5,Shape of You,Ed Sheeran,129803,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-07-04
6,Attention,Charlie Puth,128086,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-07-04
7,2U (feat. Justin Bieber),David Guetta,125648,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-07-04
8,Something Just Like This,The Chainsmokers,121776,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-07-04
9,There for You,Martin Garrix,120435,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-07-04
10,Symphony (feat. Zara Larsson),Clean Bandit,114164,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-07-04
11,Thunder,Imagine Dragons,113828,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-07-04
12,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,111479,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-07-04
13,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,110164,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-07-04
14,Say You Won't Let Go,James Arthur,108566,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-07-04
15,Stay (with Alessia Cara),Zedd,107918,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-07-04
16,That's What I Like,Bruno Mars,106432,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-07-04
17,Dahil Sa'Yo,Inigo Pascual,103477,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-07-04
18,There's Nothing Holdin' Me Back,Shawn Mendes,99397,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-07-04
19,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,99024,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-07-04
20,I Like Me Better,Lauv,97055,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-07-04
21,No Promises (feat. Demi Lovato),Cheat Codes,88603,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-07-04
22,Versace on the Floor,Bruno Mars,87899,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-07-04
23,Most Girls,Hailee Steinfeld,87763,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-07-04
24,Bad Liar,Selena Gomez,86977,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-07-04
25,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,83413,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-07-04
26,Your Song,Rita Ora,83331,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-07-04
27,Good Life (with G-Eazy & Kehlani),G-Eazy,82170,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-07-04
28,Down,Fifth Harmony,81962,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-07-04
29,Crying in the Club,Camila Cabello,79571,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-07-04
30,Touch,Little Mix,75544,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-07-04
31,The Cure,Lady Gaga,75308,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-07-04
32,Sila,SUD,75162,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-07-04
33,Slow Hands,Niall Horan,75032,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-07-04
34,Tadhana,Up Dharma Down,71415,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-07-04
35,It's Gotta Be You,Isaiah Firebrace,69284,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-07-04
36,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,68929,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-07-04
37,Reminding Me,Shawn Hook,68553,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-07-04
38,Starving,Hailee Steinfeld,68513,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-07-04
39,Fresh Eyes,Andy Grammer,65952,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-07-04
40,Why Can't It Be,Kaye Cal,64374,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-07-04
41,Galway Girl,Ed Sheeran,63476,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-07-04
42,Perfect Strangers,Jonas Blue,60941,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,2017-07-04
43,Slide (feat. Frank Ocean & Migos),Calvin Harris,60897,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-07-04
44,Scared to Be Lonely,Martin Garrix,59356,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-07-04
45,Hanggang Kailan,Michael Pangilinan,58018,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-07-04
46,It Ain't Me (with Selena Gomez),Kygo,55165,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-07-04
47,Perfect,Ed Sheeran,54195,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-07-04
48,Location,Khalid,53345,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-07-04
49,HUMBLE.,Kendrick Lamar,52955,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-07-04
50,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,52838,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-07-04
51,Pasensya Ka Na,Silent Sanctuary,52097,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-07-04
52,Hiling,Mark Carpio,49888,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-07-04
53,First Time,Kygo,48951,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-07-04
54,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,47098,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-07-04
55,Photograph,Ed Sheeran,46882,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-07-04
56,The Scientist,Coldplay,45899,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-07-04
57,Congratulations,Post Malone,45695,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-07-04
58,Closer,The Chainsmokers,45521,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-07-04
59,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,45293,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-07-04
60,Your Love - Dolce Amore Teleserye Theme,Juris,45258,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-07-04
61,Despacito (Featuring Daddy Yankee),Luis Fonsi,42881,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-07-04
62,XO TOUR Llif3,Lil Uzi Vert,42808,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-07-04
63,ILYSB,LANY,41601,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-07-04
64,Migraine,Moonstar88,41378,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-07-04
65,"Sit Still, Look Pretty",Daya,41124,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-07-04
66,Call On Me - Ryan Riback Extended Remix,Starley,41100,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-07-04
67,Kaibigan Mo,Sarah Geronimo,39640,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-07-04
68,The One,The Chainsmokers,39194,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-07-04
69,You,Jona,38660,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-07-04
70,Rollin (feat. Future & Khalid),Calvin Harris,38610,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-07-04
71,Sa'yo,Silent Sanctuary,38484,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-07-04
72,Super Far,LANY,37679,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-07-04
73,Signs,Drake,37663,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y,2017-07-04
74,Stay With You,Cheat Codes,37655,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-07-04
75,Can I Be Him,James Arthur,37424,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-07-04
76,Redbone,Childish Gambino,37402,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-07-04
77,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,36686,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-07-04
78,Now Or Never,Halsey,36613,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e,2017-07-04
79,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,35958,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-07-04
80,The Other,Lauv,35166,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-07-04
81,Let Me Be the One,Julie Anne San Jose,35041,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-07-04
82,Unforgettable,French Montana,34253,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW,2017-07-04
83,As If It's Your Last,BLACKPINK,33731,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-07-04
84,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,32991,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-07-04
85,ILYSB - STRIPPED,LANY,32501,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-07-04
86,Believer,Imagine Dragons,32226,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-07-04
87,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,32125,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-07-04
88,Homemade Dynamite,Lorde,31731,https://open.spotify.com/track/12o6dxWGk29uIAP3OWY0pM,2017-07-04
89,Dive,Ed Sheeran,31597,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-07-04
90,So Slow,Freestyle,30455,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-07-04
91,Tell Me Where It Hurts,MYMP,30305,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-07-04
92,I'm Not The Only One,Sam Smith,30203,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-07-04
93,Paris,The Chainsmokers,30178,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-07-04
94,Before I Let You Go,Freestyle,30095,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-07-04
95,Cool Down,James Reid,29829,https://open.spotify.com/track/4UQouEzxPd6xnS1abOFG7D,2017-07-04
96,Tired,Alan Walker,29562,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-07-04
97,More Than You Know,Axwell /\ Ingrosso,29558,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz,2017-07-04
98,Pusong Ligaw,Jericho Rosales,29542,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-07-04
99,Beautiful Soul,Jesse McCartney,29161,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-07-04
100,Kung Wala Ka,Hale,29078,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-07-04
101,Young Dumb & Broke,Khalid,28907,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-07-04
102,Paano Ba Ang Magmahal,Piolo Pascual,28858,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-07-04
103,Collide - Acoustic Version,Howie Day,28831,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-07-04
104,Prinsesa,6cyclemind,28644,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-07-04
105,Para Sa Akin,Sitti,28495,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-07-04
106,Passionfruit,Drake,28295,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-07-04
107,You And Me,Lifehouse,28276,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-07-04
108,Someday,Nina,27507,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-07-04
109,With a Smile (feat. Kelly Badon),South Border,27168,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-07-04
110,Rainbow,South Border,26990,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-07-04
111,1-800-273-8255,Logic,26967,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-07-04
112,A Thousand Years,Christina Perri,26935,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-07-04
113,Secret Love Song (feat. Jason Derulo),Little Mix,26613,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-07-04
114,Mask Off,Future,26225,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-07-04
115,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,26134,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-07-04
116,Treat You Better,Shawn Mendes,26008,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-07-04
117,Love Yourself,Justin Bieber,25932,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-07-04
118,The Man Who Can't Be Moved,The Script,25929,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-07-04
119,More Than Words,Extreme,25758,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-07-04
120,24K Magic,Bruno Mars,25682,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-07-04
121,Happier,Ed Sheeran,25678,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-07-04
122,We Can't Be,Krissy,25609,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-07-04
123,13,LANY,25592,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2017-07-04
124,Iris,The Goo Goo Dolls,25558,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-07-04
125,美女と野獣,Ariana Grande,25528,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-07-04
126,So Sick,Ne-Yo,25447,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-07-04
127,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,25270,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-07-04
128,By Your Side,Jonas Blue,25257,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-07-04
129,Let Me Love You,DJ Snake,24959,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-07-04
130,Cold Water (feat. Justin Bieber & MØ),Major Lazer,24946,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-07-04
131,A Love To Last A Lifetime,Juris,24943,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-07-04
132,Take A Bow,Rihanna,24795,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-07-04
133,Simpleng Tao,Gloc 9,24579,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-07-04
134,Middle Of The Night,The Vamps,24231,https://open.spotify.com/track/5dQJKDx0x73seZbwSORa1T,2017-07-04
135,All Night,The Vamps,24171,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW,2017-07-04
136,Till I Met You,Angeline Quinto,24130,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-07-04
137,Breakeven,The Script,24129,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-07-04
138,Meron Nang Iba,Silent Sanctuary,23817,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-07-04
139,DNA.,Kendrick Lamar,23737,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-07-04
140,Out of My League,Stephen Speaks,23723,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-07-04
141,"How Far I'll Go - From ""Moana""",Alessia Cara,23609,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-07-04
142,A Thousand Miles,Vanessa Carlton,23595,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-07-04
143,I'm Yours,Jason Mraz,23555,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-07-04
144,Quit (feat. Ariana Grande),Cashmere Cat,23519,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN,2017-07-04
145,When You Say Nothing At All,Boyzone,23403,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-07-04
146,The Day You Said Goodnight - Acoustic Version,Hale,23325,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-07-04
147,YOUTH,Troye Sivan,23295,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-07-04
148,True,Ryan Cabrera,23218,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-07-04
149,Malibu,Miley Cyrus,22973,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2017-07-04
150,Came Here for Love,Sigala,22635,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD,2017-07-04
151,Lucky,Jason Mraz,22565,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-07-04
152,Sunday Morning,Maroon 5,22419,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-07-04
153,All We Know,The Chainsmokers,22368,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-07-04
154,Beautiful,Crush,22320,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS,2017-07-04
155,Bubbly,Colbie Caillat,22153,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-07-04
156,Foolish Heart,Nina,22139,https://open.spotify.com/track/0pzEVarX9S2ZFYZFhefZhU,2017-07-04
157,Set You Free,MYMP,22134,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-07-04
158,Stickwitu,The Pussycat Dolls,22076,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-07-04
159,Wherever You Will Go,The Calling,22053,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-07-04
160,Castle on the Hill,Ed Sheeran,22000,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-07-04
161,Let Her Go,Passenger,21927,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-07-04
162,The Way You Look at Me,Christian Bautista,21869,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-07-04
163,She Will Be Loved - Radio Mix,Maroon 5,21756,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-07-04
164,Don't Wanna Know,Maroon 5,21718,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-07-04
165,Terrified,Katharine McPhee,21515,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-07-04
166,Swish Swish,Katy Perry,21510,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK,2017-07-04
167,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,21483,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-07-04
168,Ikaw,Yeng Constantino,21345,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-07-04
169,Your Body Is a Wonderland,John Mayer,21260,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-07-04
170,Almost Is Never Enough,Ariana Grande,21209,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-07-04
171,Nights With You,MØ,21097,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t,2017-07-04
172,Hanap-Hanap,James Reid,21082,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-07-04
173,Middle,DJ Snake,20992,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-07-04
174,Where The Love Goes,Anjulie,20900,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-07-04
175,Realize,Colbie Caillat,20651,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-07-04
176,Hands,Mike Perry,20612,https://open.spotify.com/track/5153LWKMJiMNIRCChGN4Ja,2017-07-04
177,If We Fall in Love,Yeng Constantino,20397,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-07-04
178,Better in Time,Leona Lewis,20172,https://open.spotify.com/track/2iXBZ32Fz5VDCLeE0JIdX5,2017-07-04
179,Side To Side,Ariana Grande,20166,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-07-04
180,Golden Youth,Leroy Styles,20154,https://open.spotify.com/track/76cX1GFe7MHAxcfNDOckuS,2017-07-04
