Position,Track Name,Artist,Streams,URL,Date
1,Too Good At Goodbyes - Edit,Sam Smith,267195,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y,2017-09-30
2,Perfect,Ed Sheeran,203663,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-09-30
3,Young Dumb & Broke,Khalid,198257,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-09-30
4,What Lovers Do (feat. SZA),Maroon 5,166850,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt,2017-09-30
5,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,158763,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-09-30
6,New Rules,Dua Lipa,154010,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-09-30
7,Look What You Made Me Do,Taylor Swift,146226,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-09-30
8,Super Far,LANY,139949,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-09-30
9,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,136782,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-09-30
10,I Like Me Better,Lauv,134330,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-09-30
11,Havana,Camila Cabello,124434,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-09-30
12,Sorry Not Sorry,Demi Lovato,121509,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-09-30
13,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,121309,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-09-30
14,Mama,Jonas Blue,116880,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-09-30
15,Strip That Down,Liam Payne,113193,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-09-30
16,Dusk Till Dawn - Radio Edit,ZAYN,108304,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-09-30
17,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,102849,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-09-30
18,Despacito - Remix,Luis Fonsi,102704,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-09-30
19,Dahil Sa'Yo,Inigo Pascual,97624,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-09-30
20,Thunder,Imagine Dragons,94942,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-09-30
21,Silence,Marshmello,90464,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-09-30
22,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,88437,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-09-30
23,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,88408,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-09-30
24,Too Much To Ask,Niall Horan,87548,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm,2017-09-30
25,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,86546,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-09-30
26,There for You,Martin Garrix,83319,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-09-30
27,Attention,Charlie Puth,82253,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-09-30
28,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,77892,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-09-30
29,Something Just Like This,The Chainsmokers,77618,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-09-30
30,Lonely Together (feat. Rita Ora),Avicii,76606,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-09-30
31,Slow Hands,Niall Horan,74851,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-09-30
32,A Different Way (with Lauv),DJ Snake,72876,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-09-30
33,rockstar,Post Malone,72785,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R,2017-09-30
34,Friends (with BloodPop®),Justin Bieber,70400,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-09-30
35,Say You Won't Let Go,James Arthur,70049,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-09-30
36,No Promises (feat. Demi Lovato),Cheat Codes,69335,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-09-30
37,Shape of You,Ed Sheeran,68883,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-09-30
38,2U (feat. Justin Bieber),David Guetta,68729,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-09-30
39,Hiling,Mark Carpio,68526,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-09-30
40,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,67736,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-09-30
41,Symphony (feat. Zara Larsson),Clean Bandit,66919,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-09-30
42,Why Can't It Be,Kaye Cal,66741,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-09-30
43,Tadhana,Up Dharma Down,64058,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-09-30
44,Your Song,Rita Ora,61876,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-09-30
45,1-800-273-8255,Logic,61272,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-09-30
46,There's Nothing Holdin' Me Back,Shawn Mendes,60487,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-09-30
47,Pasensya Ka Na,Silent Sanctuary,60316,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-09-30
48,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,60295,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-09-30
49,DNA,BTS,60289,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-09-30
50,Without You (feat. Sandro Cavazza),Avicii,52221,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-09-30
51,Most Girls,Hailee Steinfeld,51084,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-09-30
52,Fresh Eyes,Andy Grammer,50324,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-09-30
53,That's What I Like,Bruno Mars,49376,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-09-30
54,Di Makatulog,SUD,48596,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-09-30
55,The Cure,Lady Gaga,47074,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-09-30
56,Stargazing,Kygo,45614,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-09-30
57,Migraine,Moonstar88,45338,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-09-30
58,Dive,Ed Sheeran,44206,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-09-30
59,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,43778,https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E,2017-09-30
60,Sila,SUD,43225,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-09-30
61,It's Gotta Be You,Isaiah Firebrace,43119,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-09-30
62,Versace on the Floor,Bruno Mars,42613,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-09-30
63,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,42048,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-09-30
64,Bodak Yellow,Cardi B,41455,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-09-30
65,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,41380,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-09-30
66,Location,Khalid,41333,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-09-30
67,The Scientist,Coldplay,41186,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-09-30
68,Good Old Days (feat. Kesha),Macklemore,41102,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-09-30
69,Photograph,Ed Sheeran,40835,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-09-30
70,Glorious (feat. Skylar Grey),Macklemore,40472,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE,2017-09-30
71,Good Life (with G-Eazy & Kehlani),G-Eazy,40023,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-09-30
72,Congratulations,Post Malone,39923,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-09-30
73,ILYSB,LANY,39755,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-09-30
74,Sa'yo,Silent Sanctuary,39703,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-09-30
75,Hanggang Kailan,Michael Pangilinan,38873,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-09-30
76,...Ready For It?,Taylor Swift,38227,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-09-30
77,Jocelyn Flores,XXXTENTACION,36862,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2017-09-30
78,Tell Me Where It Hurts,MYMP,36594,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-09-30
79,HUMBLE.,Kendrick Lamar,36346,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-09-30
80,Closer,The Chainsmokers,36075,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-09-30
81,Your Love - Dolce Amore Teleserye Theme,Juris,35616,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-09-30
82,ILYSB - STRIPPED,LANY,35354,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-09-30
83,XO Tour Llif3,Lil Uzi Vert,35309,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-09-30
84,Rich Love (with Seeb),OneRepublic,34636,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-09-30
85,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,34430,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-09-30
86,Before I Let You Go,Freestyle,34314,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-09-30
87,Rainbow,South Border,34203,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-09-30
88,Kung Wala Ka,Hale,33717,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-09-30
89,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,33555,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-09-30
90,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,33146,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-09-30
91,With a Smile (feat. Kelly Badon),South Border,32782,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-09-30
92,Reminding Me,Shawn Hook,31488,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-09-30
93,Let Me Be the One,Julie Anne San Jose,31335,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-09-30
94,Perfect Strangers,Jonas Blue,31081,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-09-30
95,Unforgettable,French Montana,31064,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-09-30
96,I'm Not The Only One,Sam Smith,31012,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-09-30
97,Starving,Hailee Steinfeld,30825,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-09-30
98,Someday,Nina,30564,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-09-30
99,Mi Gente (feat. Beyoncé),J Balvin,30457,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw,2017-09-30
100,Malayo Na Tayo,Silent Sanctuary,30176,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-09-30
101,Stay With You,Cheat Codes,30165,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-09-30
102,I Just Can't,R3HAB,29773,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-09-30
103,Happier,Ed Sheeran,29661,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-09-30
104,Galway Girl,Ed Sheeran,29542,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-09-30
105,The Day You Said Goodnight - Acoustic Version,Hale,29535,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-09-30
106,So Slow,Freestyle,29489,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-09-30
107,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,29443,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-09-30
108,So Sick,Ne-Yo,29033,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-09-30
109,Stay (with Alessia Cara),Zedd,28966,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-09-30
110,Go Go,BTS,28704,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0,2017-09-30
111,Why,Sabrina Carpenter,27456,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-09-30
112,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,27282,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-09-30
113,Prinsesa,6cyclemind,27024,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-09-30
114,What About Us,P!nk,26994,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-09-30
