Position,Track Name,Artist,Streams,URL,Date
36,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,64318,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-06-07
37,Perfect Strangers,Jonas Blue,64310,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-06-07
38,First Time,Kygo,63967,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-06-07
39,The One,The Chainsmokers,61987,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5,2017-06-07
40,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,61646,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-06-07
41,Down,Fifth Harmony,61564,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-06-07
42,Why Can't It Be,Kaye Cal,61010,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-06-07
43,By Your Side,Jonas Blue,60844,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-06-07
44,Paris,The Chainsmokers,59621,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-06-07
45,I Like Me Better,Lauv,59288,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-06-07
46,Perfect,Ed Sheeran,57283,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-06-07
47,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,56887,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-06-07
48,Hanggang Kailan,Michael Pangilinan,56663,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-06-07
49,Location,Khalid,53996,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-06-07
50,Closer,The Chainsmokers,51958,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-06-07
51,Call On Me - Ryan Riback Extended Remix,Starley,51930,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde,2017-06-07
52,Pasensya Ka Na,Silent Sanctuary,49055,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-06-07
53,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,48647,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-06-07
54,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,48336,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-06-07
55,Hiling,Mark Carpio,46644,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-06-07
56,Issues,Julia Michaels,46632,https://open.spotify.com/track/6D0b04NJIKfEMg040WioJQ,2017-06-07
57,Reminding Me,Shawn Hook,46385,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-06-07
58,The Scientist,Coldplay,45818,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-06-07
59,Photograph,Ed Sheeran,45497,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-06-07
60,Quit (feat. Ariana Grande),Cashmere Cat,45386,https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN,2017-06-07
61,Your Song,Rita Ora,44728,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-06-07
62,All Night,The Vamps,44310,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-06-07
63,Malibu,Miley Cyrus,43438,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O,2017-06-07
64,Your Love - Dolce Amore Teleserye Theme,Juris,43076,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-06-07
65,Bad Things (with Camila Cabello),Machine Gun Kelly,42516,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj,2017-06-07
66,Don't Wanna Know,Maroon 5,42450,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-06-07
67,"Sit Still, Look Pretty",Daya,41855,https://open.spotify.com/track/2DpCdPMg1BADE4HDnxt3Rd,2017-06-07
68,Slide (feat. Frank Ocean & Migos),Calvin Harris,40718,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-06-07
69,Mask Off,Future,40478,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-06-07
70,Congratulations,Post Malone,40130,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-06-07
71,The Other,Lauv,39830,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-06-07
72,Whippin (feat. Felix Snow),Kiiara,39539,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr,2017-06-07
73,You,Jona,38373,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-06-07
74,Galway Girl,Ed Sheeran,38365,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-06-07
75,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,37760,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-06-07
76,Cold,Maroon 5,37663,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k,2017-06-07
77,Migraine,Moonstar88,37592,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-06-07
78,Redbone,Childish Gambino,37527,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-06-07
79,Sign of the Times,Harry Styles,36342,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN,2017-06-07
80,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,35585,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-06-07
81,XO TOUR Llif3,Lil Uzi Vert,34990,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-06-07
82,Sa'yo,Silent Sanctuary,34518,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-06-07
83,Kaibigan Mo,Sarah Geronimo,34187,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-06-07
84,Let Me Be the One,Julie Anne San Jose,34033,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-06-07
85,Dive,Ed Sheeran,33114,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-06-07
86,1-800-273-8255,Logic,32421,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-06-07
87,Unforgettable,French Montana,32389,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-06-07
88,美女と野獣,Ariana Grande,31959,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-06-07
89,ILYSB,LANY,30785,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-06-07
90,Passionfruit,Drake,30785,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd,2017-06-07
91,Lot to Learn,Luke Christopher,30635,https://open.spotify.com/track/2HzfRSfCogBSsgW2CckVA2,2017-06-07
92,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,30508,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-06-07
93,ILYSB - STRIPPED,LANY,30171,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-06-07
94,Secret Love Song (feat. Jason Derulo),Little Mix,29877,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-06-07
95,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,29770,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-06-07
96,24K Magic,Bruno Mars,29692,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-06-07
97,Uh Huh,Julia Michaels,29455,https://open.spotify.com/track/7hCcLbNDCVPNqAwuoutJ31,2017-06-07
98,I'm Not The Only One,Sam Smith,29373,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-06-07
99,Tell Me Where It Hurts,MYMP,29288,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-06-07
100,Collide - Acoustic Version,Howie Day,29229,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-06-07
101,Beautiful,Crush,28763,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS,2017-06-07
102,Stay With You,Cheat Codes,28670,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-06-07
103,So Sick,Ne-Yo,28377,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-06-07
104,iSpy (feat. Lil Yachty),KYLE,28268,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL,2017-06-07
105,"How Far I'll Go - From ""Moana""",Alessia Cara,28078,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-06-07
106,Someday,Nina,27942,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-06-07
107,Despacito (Featuring Daddy Yankee),Luis Fonsi,27843,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-06-07
108,Paano Ba Ang Magmahal,Piolo Pascual,27634,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-06-07
109,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,27611,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-06-07
110,Before I Let You Go,Freestyle,27433,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-06-07
111,Treat You Better,Shawn Mendes,27000,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-06-07
112,Happier,Ed Sheeran,26986,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-06-07
113,Breakeven,The Script,26973,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-06-07
114,Kung Wala Ka,Hale,26825,https://open.spotify.com/track/6y0BUUOjU4TtqoBwoFwcvU,2017-06-07
115,Middle Of The Night,The Vamps,26735,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-06-07
116,Iris,The Goo Goo Dolls,26706,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-06-07
117,Rollin (feat. Future & Khalid),Calvin Harris,26699,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-06-07
118,YOUTH,Troye Sivan,26620,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-06-07
119,All We Know,The Chainsmokers,26619,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-06-07
120,A Thousand Years,Christina Perri,26611,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-06-07
121,Para Sa Akin,Sitti,26596,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-06-07
122,The Man Who Can't Be Moved,The Script,26464,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-06-07
123,Prinsesa,6cyclemind,26342,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-06-07
124,With a Smile (feat. Kelly Badon),South Border,26286,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-06-07
125,Beautiful Soul,Jesse McCartney,26264,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-06-07
126,You And Me,Lifehouse,26186,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-06-07
127,We Can't Be,Krissy,26162,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-06-07
128,Pusong Ligaw,Jericho Rosales,26123,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-06-07
129,Stay With Me,CHANYEOL,26097,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K,2017-06-07
130,Take A Bow,Rihanna,25936,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-06-07
131,Let Me Love You,DJ Snake,25912,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-06-07
132,Rainbow,South Border,25848,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-06-07
133,No Vacancy,OneRepublic,25841,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,2017-06-07
134,Tired,Alan Walker,25658,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-06-07
135,So Slow,Freestyle,25542,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-06-07
136,Cold Water (feat. Justin Bieber & MØ),Major Lazer,25013,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-06-07
137,Castle on the Hill,Ed Sheeran,25009,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-06-07
138,More Than Words,Extreme,24958,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-06-07
139,DNA.,Kendrick Lamar,24913,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-06-07
140,Perfect Places,Lorde,24809,https://open.spotify.com/track/1wC93sZRGcTgKLN2UWRSwW,2017-06-07
141,Side To Side,Ariana Grande,24778,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-06-07
142,Walang Iba,Daniel Padilla,24733,https://open.spotify.com/track/3PCE25CY0e1VMclfDGTXvE,2017-06-07
143,A Thousand Miles,Vanessa Carlton,24705,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-06-07
144,She Will Be Loved - Radio Mix,Maroon 5,24525,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-06-07
145,Nights With You,MØ,24315,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t,2017-06-07
146,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,24178,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-06-07
147,Everglow,Coldplay,24119,https://open.spotify.com/track/5qfZRNjt2TkHEL12r3sDEU,2017-06-07
148,Out of My League,Stephen Speaks,23667,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-06-07
149,Till I Met You,Angeline Quinto,23602,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-06-07
150,Terrified,Katharine McPhee,23570,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-06-07
151,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,23520,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-06-07
152,Meron Nang Iba,Silent Sanctuary,23453,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-06-07
153,Almost Is Never Enough,Ariana Grande,23430,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-06-07
154,Middle,DJ Snake,23329,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-06-07
155,Where Is The Love?,Black Eyed Peas,23122,https://open.spotify.com/track/0uqPG793dkDDN7sCUJJIVC,2017-06-07
156,Love Yourself,Justin Bieber,22925,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-06-07
157,Lucky,Jason Mraz,22829,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-06-07
158,The Day You Said Goodnight - Acoustic Version,Hale,22660,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-06-07
159,A Love To Last A Lifetime,Juris,22607,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-06-07
160,Let Her Go,Passenger,22356,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-06-07
161,Stickwitu,The Pussycat Dolls,22294,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-06-07
162,Bad At Love,Halsey,22183,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-06-07
163,True,Ryan Cabrera,22100,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-06-07
164,Wherever You Will Go,The Calling,22055,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-06-07
165,Swish Swish,Katy Perry,21849,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK,2017-06-07
166,Jumpshot,Dawin,21843,https://open.spotify.com/track/4izP2KMwrhAdZEtIyp8Z8w,2017-06-07
167,Bubbly,Colbie Caillat,21833,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-06-07
168,Realize,Colbie Caillat,21801,https://open.spotify.com/track/5OGkKx8jP0A5KSULEc6XYZ,2017-06-07
169,Set You Free,MYMP,21643,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-06-07
170,The Way You Look at Me,Christian Bautista,21572,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-06-07
171,Hands,Mike Perry,21326,https://open.spotify.com/track/5VaLhE67iBHeuPKbyGS2wk,2017-06-07
172,I'm Yours,Jason Mraz,21317,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-06-07
173,Raincoat (feat. Shy Martin),Timeflies,21309,https://open.spotify.com/track/5xYVqJ7ppf4bTbbztvVOYx,2017-06-07
174,Your Body Is a Wonderland,John Mayer,21251,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-06-07
175,How Would You Feel (Paean),Ed Sheeran,21198,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-06-07
176,Don't Let Me Down (feat. Daya),The Chainsmokers,21159,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-06-07
177,When You Say Nothing At All,Boyzone,21125,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-06-07
178,13,LANY,20918,https://open.spotify.com/track/0WOvSEVpUGkNufX0w0M06F,2017-06-07
179,New Rules,Dua Lipa,20894,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-06-07
180,Golden Youth,Leroy Styles,20872,https://open.spotify.com/track/76cX1GFe7MHAxcfNDOckuS,2017-06-07
181,In the Name of Love,Martin Garrix,20728,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L,2017-06-07
182,Ikaw,Yeng Constantino,20326,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-06-07
183,One Last Time,Ariana Grande,20186,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi,2017-06-07
184,Yellow,Coldplay,20143,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg,2017-06-07
185,Can I Be Him,James Arthur,20017,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-06-07
186,Akin Ka Na Lang,The Company,19753,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-06-07
187,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,19511,https://open.spotify.com/track/4LfkoDOt4mhrbo8Ndk37sQ,2017-06-07
188,Sunday Morning,Maroon 5,19397,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-06-07
189,Shout Out to My Ex,Little Mix,19359,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g,2017-06-07
190,Hanap-Hanap,James Reid,19069,https://open.spotify.com/track/4ZgZPrrSLi4sIiFkiahuxq,2017-06-07
191,Thinking out Loud,Ed Sheeran,18909,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-06-07
192,September Song,JP Cooper,18877,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI,2017-06-07
193,7 Years,Lukas Graham,18745,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L,2017-06-07
194,"i hate u, i love u (feat. olivia o'brien)",gnash,18725,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,2017-06-07
195,Hate That I Love You,Rihanna,18693,https://open.spotify.com/track/73sEFRISCOmunToMJtjuPS,2017-06-07
196,If We Fall in Love,Yeng Constantino,18644,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-06-07
197,Roses (feat. ROZES),The Chainsmokers,18624,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y,2017-06-07
198,I'll Never Go,Erik Santos,18562,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-06-07
199,The One That Got Away - Acoustic,Katy Perry,18496,https://open.spotify.com/track/5jx8tCxiO0uIbo2uNia23K,2017-06-07
200,One Call Away,Charlie Puth,18490,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S,2017-06-07
