Position,Track Name,Artist,Streams,URL,Date
1,Perfect,Ed Sheeran,218468,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-11-22
2,Too Good At Goodbyes,Sam Smith,217495,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2017-11-22
3,Havana,Camila Cabello,202229,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-11-22
4,What Lovers Do (feat. SZA),Maroon 5,178522,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,2017-11-22
5,Young Dumb & Broke,Khalid,169636,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-11-22
6,New Rules,Dua Lipa,155148,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-11-22
7,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,147594,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-11-22
8,Wolves,Selena Gomez,139808,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2017-11-22
9,I Like Me Better,Lauv,129747,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-11-22
10,Super Far,LANY,124425,https://open.spotify.com/track/74ODGXs4byLTRdnKGM4s6E,2017-11-22
11,How Long,Charlie Puth,114910,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi,2017-11-22
12,"Torete - From ""Love You to the Stars And Back""",Moira Dela Torre,113586,https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI,2017-11-22
13,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,113214,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2017-11-22
14,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,96418,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2017-11-22
15,Let You Down,NF,96198,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,2017-11-22
16,Dusk Till Dawn - Radio Edit,ZAYN,95582,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,2017-11-22
17,Lonely Together (feat. Rita Ora),Avicii,89698,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-11-22
18,Mama,Jonas Blue,87152,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-11-22
19,Stargazing,Kygo,86649,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP,2017-11-22
20,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",KZ Tandingan,86632,https://open.spotify.com/track/46ixegtxjERQMCutmp09Sa,2017-11-22
21,Dahil Sa'Yo,Inigo Pascual,86209,https://open.spotify.com/track/4ai7c2BUjNpElhZdZDH7qF,2017-11-22
22,Too Much To Ask,Niall Horan,85134,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2017-11-22
23,Titibo-Tibo,Moira Dela Torre,83586,https://open.spotify.com/track/42nrX5b8ZUYRcw2puNY8tb,2017-11-22
24,"Sundo - From ""The Good Son""",Moira Dela Torre,82671,https://open.spotify.com/track/1WtpRQUvbyZAoEchymInA9,2017-11-22
25,I Miss You (feat. Julia Michaels),Clean Bandit,81793,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,2017-11-22
26,New,Daya,81693,https://open.spotify.com/track/7y4JznkAv2W3IKw9T1o2VK,2017-11-22
27,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,81519,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-11-22
28,Why Can't It Be,Kaye Cal,79333,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-11-22
29,Sorry Not Sorry,Demi Lovato,78845,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,2017-11-22
30,Say You Won't Let Go,James Arthur,76254,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-11-22
31,Strip That Down,Liam Payne,74969,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-11-22
32,A Different Way (with Lauv),DJ Snake,73831,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-11-22
33,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,72871,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-11-22
34,Thunder,Imagine Dragons,72587,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-11-22
35,There for You,Martin Garrix,72241,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-11-22
36,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,71339,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-11-22
37,Silence,Marshmello,70858,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-11-22
38,Slow Hands,Niall Horan,70847,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2017-11-22
39,Hiling,Mark Carpio,69180,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-11-22
40,Attention,Charlie Puth,67843,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-11-22
41,Something Just Like This,The Chainsmokers,66890,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-11-22
42,ILYSB,LANY,65637,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-11-22
43,rockstar,Post Malone,65602,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2017-11-22
44,Tadhana,Up Dharma Down,64780,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-11-22
45,Di Makatulog,SUD,63229,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-11-22
46,Symphony (feat. Zara Larsson),Clean Bandit,62133,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-11-22
47,Shape of You,Ed Sheeran,61420,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-11-22
48,Pasensya Ka Na,Silent Sanctuary,60682,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-11-22
49,I Fall Apart,Post Malone,60645,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-11-22
50,Fresh Eyes,Andy Grammer,56422,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-11-22
51,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,53045,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2017-11-22
52,ILYSB - STRIPPED,LANY,51929,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-11-22
53,Your Song,Rita Ora,51899,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-11-22
54,Dive,Ed Sheeran,50447,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-11-22
55,Don't Know What To Do (Don't Know What To Say),Mark Carpio,49979,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2017-11-22
56,All Falls Down (feat. Juliander),Alan Walker,49829,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2017-11-22
57,It's Gotta Be You,Isaiah Firebrace,48867,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-11-22
58,Wait,Maroon 5,47355,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2017-11-22
59,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,47163,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-11-22
60,Malayo Na Tayo,Silent Sanctuary,46861,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-11-22
61,No Promises (feat. Demi Lovato),Cheat Codes,46818,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-11-22
62,Candy Paint,Post Malone,46074,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2017-11-22
63,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,45460,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-11-22
64,Gucci Gang,Lil Pump,45176,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-11-22
65,Photograph,Ed Sheeran,45048,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-11-22
66,Sila,SUD,43232,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-11-22
67,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,42965,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-11-22
68,Migraine,Moonstar88,42500,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-11-22
69,Paris in the Rain,Lauv,42359,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2017-11-22
70,Hanggang Kailan,Michael Pangilinan,42143,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-11-22
71,Bedroom Floor,Liam Payne,40825,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ,2017-11-22
72,Stranger Things (feat. OneRepublic),Kygo,40422,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph,2017-11-22
73,1-800-273-8255,Logic,40234,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-11-22
74,Good Old Days (feat. Kesha),Macklemore,39387,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-11-22
75,The Scientist,Coldplay,39313,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-11-22
76,Anywhere,Rita Ora,39147,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2017-11-22
77,Your Love - Dolce Amore Teleserye Theme,Juris,38404,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-11-22
78,Versace on the Floor,Bruno Mars,37895,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-11-22
79,Tip Toe (feat. French Montana),Jason Derulo,36521,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2017-11-22
80,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,36040,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH,2017-11-22
81,Kung Wala Ka,Hale,35840,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-11-22
82,Sa'yo,Silent Sanctuary,35441,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-11-22
83,Easy Love,Lauv,35078,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK,2017-11-22
84,Échame La Culpa,Luis Fonsi,35037,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2017-11-22
85,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,34992,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-11-22
86,Despacito - Remix,Luis Fonsi,34972,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-11-22
87,Gorgeous,Taylor Swift,34724,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz,2017-11-22
88,Location,Khalid,34268,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-11-22
89,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,34174,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-11-22
90,Bodak Yellow,Cardi B,33599,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-11-22
91,Look What You Made Me Do,Taylor Swift,33086,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-11-22
92,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,32820,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-11-22
93,Take A Bow,Rihanna,32796,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-11-22
94,Congratulations,Post Malone,32783,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-11-22
95,That's What I Like,Bruno Mars,32697,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-11-22
96,Closer,The Chainsmokers,32411,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-11-22
97,I'm Not The Only One,Sam Smith,32092,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-11-22
98,Havana - Remix,Camila Cabello,32003,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2017-11-22
99,Feel It Still,Portugal. The Man,31721,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-11-22
100,Before I Let You Go,Freestyle,31347,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-11-22
101,Let Me Be the One,Julie Anne San Jose,30994,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-11-22
102,Tell Me Where It Hurts,MYMP,30764,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-11-22
103,Beautiful Soul,Jesse McCartney,30742,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-11-22
104,We Could Go Back,Jonas Blue,30274,https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu,2017-11-22
105,Paano Ba Ang Magmahal,Piolo Pascual,29830,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-11-22
106,So Sick,Ne-Yo,29781,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-11-22
107,The Day You Said Goodnight - Acoustic Version,Hale,29453,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-11-22
108,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,29323,https://open.spotify.com/track/3YQp6N0vdiLEhpqKjRcN2L,2017-11-22
109,Personal,The Vamps,28758,https://open.spotify.com/track/5kflnIKOUU6aLXkVXmJ6iK,2017-11-22
110,All Night,Steve Aoki,28754,https://open.spotify.com/track/5mAxA6Q1SIym6dPNiFLUyd,2017-11-22
111,There's Nothing Holdin' Me Back,Shawn Mendes,28662,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-11-22
112,Pray,Sam Smith,27979,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg,2017-11-22
113,No Limit,G-Eazy,27972,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv,2017-11-22
114,Starving,Hailee Steinfeld,27628,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-11-22
115,Happier,Ed Sheeran,27601,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-11-22
116,I'm Yours,Jason Mraz,27385,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-11-22
117,Walk On Water (feat. Beyoncé),Eminem,27358,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ,2017-11-22
118,Iris,The Goo Goo Dolls,27134,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-11-22
119,Someday,Nina,27061,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-11-22
120,Rainbow,South Border,27021,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-11-22
121,XO Tour Llif3,Lil Uzi Vert,26802,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-11-22
122,What About Us,P!nk,26524,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb,2017-11-22
123,A Thousand Miles,Vanessa Carlton,26248,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-11-22
124,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,26163,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-11-22
125,The Way You Look at Me,Christian Bautista,26088,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-11-22
126,The Man Who Can't Be Moved,The Script,26079,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-11-22
127,You And Me,Lifehouse,25857,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-11-22
128,Lucky,Jason Mraz,25827,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-11-22
129,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,25749,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-11-22
130,So Slow,Freestyle,25476,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-11-22
131,Breakeven,The Script,25243,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-11-22
132,Just Like You,Louis Tomlinson,25196,https://open.spotify.com/track/5IF6IBPqbclVR7SQKmCIyA,2017-11-22
133,Galway Girl,Ed Sheeran,25031,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-11-22
134,Your Body Is a Wonderland,John Mayer,24949,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-11-22
135,Collide - Acoustic Version,Howie Day,24820,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-11-22
136,First Love,Lost Kings,24656,https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS,2017-11-22
137,Nobody Compares To You,Gryffin,24434,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2017-11-22
138,She Will Be Loved - Radio Mix,Maroon 5,24367,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-11-22
139,Supermarket Flowers,Ed Sheeran,24285,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-11-22
140,Friends (with BloodPop®),Justin Bieber,24254,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-11-22
141,With a Smile (feat. Kelly Badon),South Border,24199,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-11-22
142,Stay With You,Cheat Codes,24185,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-11-22
143,Stay (with Alessia Cara),Zedd,24103,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-11-22
144,True,Ryan Cabrera,23913,https://open.spotify.com/track/0jdeV5dSB3kUBRqe1xQJbh,2017-11-22
145,Let Her Go,Passenger,23910,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-11-22
146,...Ready For It?,Taylor Swift,23813,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-11-22
147,Magbalik,Callalily,23789,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-11-22
148,Sunday Morning,Maroon 5,23685,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-11-22
149,Out of My League,Stephen Speaks,23679,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-11-22
150,I Just Can't,R3HAB,23661,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-11-22
151,Prinsesa,6cyclemind,23609,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-11-22
152,Meron Nang Iba,Silent Sanctuary,23584,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-11-22
153,Your Song,Parokya Ni Edgar,23526,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-11-22
