Position,Track Name,Artist,Streams,URL,Date
29,Too Much To Ask,Niall Horan,74412,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK,2017-11-26
30,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,74042,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-11-26
31,Thunder,Imagine Dragons,72819,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-11-26
32,Slow Hands,Niall Horan,70866,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J,2017-11-26
33,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,70634,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-11-26
34,Why Can't It Be,Kaye Cal,70290,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-11-26
35,Say You Won't Let Go,James Arthur,70283,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-11-26
36,There for You,Martin Garrix,70174,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-11-26
37,A Different Way (with Lauv),DJ Snake,70165,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP,2017-11-26
38,Silence,Marshmello,68703,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-11-26
39,Attention,Charlie Puth,67449,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-11-26
40,rockstar,Post Malone,67325,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx,2017-11-26
41,Something Just Like This,The Chainsmokers,65930,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-11-26
42,ILYSB,LANY,64363,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-11-26
43,Paris in the Rain,Lauv,63787,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2017-11-26
44,Hiling,Mark Carpio,63027,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-11-26
45,Symphony (feat. Zara Larsson),Clean Bandit,62286,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-11-26
46,Shape of You,Ed Sheeran,61156,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-11-26
47,I Fall Apart,Post Malone,61066,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2017-11-26
48,Tadhana,Up Dharma Down,59938,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-11-26
49,Fresh Eyes,Andy Grammer,54416,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-11-26
50,Pasensya Ka Na,Silent Sanctuary,54286,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-11-26
51,Dive,Ed Sheeran,52721,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-11-26
52,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,51595,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF,2017-11-26
53,ILYSB - STRIPPED,LANY,51577,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-11-26
54,Di Makatulog,SUD,49645,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-11-26
55,Wait,Maroon 5,48452,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,2017-11-26
56,Candy Paint,Post Malone,48240,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf,2017-11-26
57,Your Song,Rita Ora,47105,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-11-26
58,Gucci Gang,Lil Pump,47000,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,2017-11-26
59,Don't Know What To Do (Don't Know What To Say),Mark Carpio,46909,https://open.spotify.com/track/1ER60P43ftVOLaMRvBfpnt,2017-11-26
60,No Promises (feat. Demi Lovato),Cheat Codes,46800,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-11-26
61,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,46219,https://open.spotify.com/track/5uu28fUesZMl89lf9CLrgN,2017-11-26
62,It's Gotta Be You,Isaiah Firebrace,45425,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-11-26
63,All Falls Down (feat. Juliander),Alan Walker,44165,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2017-11-26
64,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,43670,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-11-26
65,Photograph,Ed Sheeran,43129,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-11-26
66,"Balisong (Theme Song of the Movie ""100 Tula Para Kay Stella"")",The Juans,42807,https://open.spotify.com/track/6VCrPY3rpckaEU8KXBITVJ,2017-11-26
67,Malayo Na Tayo,Silent Sanctuary,40399,https://open.spotify.com/track/1JhRlvSiWkOk8tlUj43ahm,2017-11-26
68,Sila,SUD,40141,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-11-26
69,Échame La Culpa,Luis Fonsi,38928,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK,2017-11-26
70,Migraine,Moonstar88,38829,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-11-26
71,The Scientist,Coldplay,38540,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-11-26
72,Bedroom Floor,Liam Payne,37808,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ,2017-11-26
73,Despacito - Remix,Luis Fonsi,37423,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-11-26
74,Location,Khalid,37280,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-11-26
75,Hanggang Kailan,Michael Pangilinan,36571,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-11-26
76,Hayaan Mo Sila (Inspired by I'm the One),Ex Battalion,36379,https://open.spotify.com/track/3YQp6N0vdiLEhpqKjRcN2L,2017-11-26
77,Versace on the Floor,Bruno Mars,35514,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-11-26
78,Tip Toe (feat. French Montana),Jason Derulo,35433,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6,2017-11-26
79,Congratulations,Post Malone,35342,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-11-26
80,Stranger Things (feat. OneRepublic),Kygo,35147,https://open.spotify.com/track/5gIRPQWULwrvIt0F6pY7ph,2017-11-26
81,1-800-273-8255,Logic,34846,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-11-26
82,Anywhere,Rita Ora,34538,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2,2017-11-26
83,Your Love - Dolce Amore Teleserye Theme,Juris,34117,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-11-26
84,All Night,Steve Aoki,33703,https://open.spotify.com/track/5mAxA6Q1SIym6dPNiFLUyd,2017-11-26
85,Closer,The Chainsmokers,33026,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-11-26
86,Havana - Remix,Camila Cabello,32997,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ,2017-11-26
87,Sa'yo,Silent Sanctuary,32845,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-11-26
88,Good Old Days (feat. Kesha),Macklemore,32845,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X,2017-11-26
89,Kung Wala Ka,Hale,32761,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-11-26
90,Look What You Made Me Do,Taylor Swift,31371,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR,2017-11-26
91,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,30913,https://open.spotify.com/track/0tPQPaOKM32WgMSbPCYyRH,2017-11-26
92,Gorgeous,Taylor Swift,30869,https://open.spotify.com/track/5Gd19NupVe5X8bAqxf9Iaz,2017-11-26
93,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,30753,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-11-26
94,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,30390,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-11-26
95,Take A Bow,Rihanna,30140,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-11-26
96,That's What I Like,Bruno Mars,29819,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-11-26
97,There's Nothing Holdin' Me Back,Shawn Mendes,29591,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-11-26
98,I'm Not The Only One,Sam Smith,29451,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-11-26
99,Feel It Still,Portugal. The Man,29388,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-11-26
100,Happier,Ed Sheeran,29267,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-11-26
101,Tell Me Where It Hurts,MYMP,28653,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-11-26
102,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,28116,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-11-26
103,XO Tour Llif3,Lil Uzi Vert,27978,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,2017-11-26
104,Before I Let You Go,Freestyle,27606,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-11-26
105,Starving,Hailee Steinfeld,27563,https://open.spotify.com/track/6875MeXyCW0wLyT72Eetmo,2017-11-26
106,Let Me Be the One,Julie Anne San Jose,27310,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-11-26
107,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,27216,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV,2017-11-26
108,So Sick,Ne-Yo,26982,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-11-26
109,Easy Love,Lauv,26978,https://open.spotify.com/track/2ZE3DJuizYTad2S4CvRRhK,2017-11-26
110,DNA,BTS,26953,https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH,2017-11-26
111,We Could Go Back,Jonas Blue,26598,https://open.spotify.com/track/2PJ55QsqjSVwN2esqfMDFu,2017-11-26
112,Personal,The Vamps,26411,https://open.spotify.com/track/5kflnIKOUU6aLXkVXmJ6iK,2017-11-26
113,Bodak Yellow,Cardi B,26149,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM,2017-11-26
114,Galway Girl,Ed Sheeran,25991,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-11-26
115,The Day You Said Goodnight - Acoustic Version,Hale,25973,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-11-26
116,Rainbow,South Border,25424,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-11-26
117,The Man Who Can't Be Moved,The Script,25394,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-11-26
118,Pray,Sam Smith,25390,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg,2017-11-26
119,Supermarket Flowers,Ed Sheeran,25134,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG,2017-11-26
120,Paano Ba Ang Magmahal,Piolo Pascual,24692,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-11-26
121,Someday,Nina,24629,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-11-26
122,Iris,The Goo Goo Dolls,24624,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-11-26
123,You And Me,Lifehouse,23970,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-11-26
124,No Limit,G-Eazy,23801,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv,2017-11-26
125,With a Smile (feat. Kelly Badon),South Border,23523,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-11-26
126,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,23476,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-11-26
127,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,23458,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-11-26
128,Breakeven,The Script,23194,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-11-26
129,I'm Yours,Jason Mraz,23146,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-11-26
130,Stay (with Alessia Cara),Zedd,23136,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-11-26
131,The Way You Look at Me,Christian Bautista,23106,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-11-26
132,Collide - Acoustic Version,Howie Day,23083,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-11-26
133,Magbalik,Callalily,23019,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-11-26
134,Beautiful Soul,Jesse McCartney,22954,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-11-26
135,So Slow,Freestyle,22730,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-11-26
136,Friends (with BloodPop®),Justin Bieber,22704,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz,2017-11-26
137,HUMBLE.,Kendrick Lamar,22691,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-11-26
138,13,LANY,22676,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-11-26
139,Touch,Little Mix,22628,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-11-26
140,She Will Be Loved - Radio Mix,Maroon 5,22549,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-11-26
141,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,22545,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-11-26
142,Just Like You,Louis Tomlinson,22397,https://open.spotify.com/track/5IF6IBPqbclVR7SQKmCIyA,2017-11-26
143,Ang Huling El Bimbo,Eraserheads,22373,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-11-26
144,Your Song,Parokya Ni Edgar,22237,https://open.spotify.com/track/3OpGUlDmRUXh0NkIYWoIlD,2017-11-26
145,Nobody Compares To You,Gryffin,21787,https://open.spotify.com/track/0W363qrIc4GwuwOqa0WAEO,2017-11-26
146,First Love,Lost Kings,21754,https://open.spotify.com/track/01iyINEYgPQ7ThMZuHUsqS,2017-11-26
147,Harana,Parokya Ni Edgar,21628,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-11-26
148,Stay With You,Cheat Codes,21609,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-11-26
149,Obsessed,Maggie Lindemann,21481,https://open.spotify.com/track/1eN1K7YPRButXU7Mq0V58N,2017-11-26
150,...Ready For It?,Taylor Swift,21425,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM,2017-11-26
151,Good Together,SHY Martin,21361,https://open.spotify.com/track/763v0n4szIsWp3HOsfi7qq,2017-11-26
152,Prinsesa,6cyclemind,21349,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-11-26
153,YOUTH,Troye Sivan,21304,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-11-26
154,Perfect Strangers,Jonas Blue,21272,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-11-26
155,Meron Nang Iba,Silent Sanctuary,21265,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-11-26
156,I Just Can't,R3HAB,21245,https://open.spotify.com/track/3gfmFoJgmn9LiIj5mV8oSS,2017-11-26
157,Torete,Moonstar88,21105,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-11-26
158,Thinking out Loud,Ed Sheeran,21041,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-11-26
159,Bank Account,21 Savage,21003,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,2017-11-26
160,Heartline,Craig David,20967,https://open.spotify.com/track/4ioNqWWd8Ivz4bLfrn3bBN,2017-11-26
161,Stickwitu,The Pussycat Dolls,20752,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-11-26
162,Beautiful Trauma,P!nk,20641,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn,2017-11-26
163,Let Her Go,Passenger,20623,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-11-26
164,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,20557,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-11-26
165,The Other,Lauv,20328,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-11-26
166,Walk On Water (feat. Beyoncé),Eminem,20325,https://open.spotify.com/track/5b2QnYcT9rQIkhRWt4HztQ,2017-11-26
167,All I Want for Christmas Is You,Mariah Carey,20310,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,2017-11-26
168,A Thousand Miles,Vanessa Carlton,20210,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-11-26
169,Love Me Instead,Moira Dela Torre,20201,https://open.spotify.com/track/62WcCjrcvRvRCixFFUPFbl,2017-11-26
170,Out of My League,Stephen Speaks,20171,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-11-26
171,Sunday Morning,Maroon 5,20142,https://open.spotify.com/track/5qII2n90lVdPDcgXEEVHNy,2017-11-26
172,Homemade Dynamite - REMIX,Lorde,20133,https://open.spotify.com/track/2rE9TX3VQ0WNt7kziFhKep,2017-11-26
173,Bad At Love,Halsey,20131,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl,2017-11-26
174,Wherever You Will Go,The Calling,20110,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-11-26
175,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,20063,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-11-26
176,How Would You Feel (Paean),Ed Sheeran,19856,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-11-26
177,Get It Right (feat. MØ),Diplo,19684,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE,2017-11-26
178,Lost Stars,Adam Levine,19606,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-11-26
179,I'll Never Go,Erik Santos,19572,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-11-26
180,More Than Words,Extreme,19261,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-11-26
181,Pusong Ligaw,Jericho Rosales,19239,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-11-26
182,Terrified,Katharine McPhee,19190,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-11-26
183,Too Good At Goodbyes - Acoustic,Sam Smith,19114,https://open.spotify.com/track/7ejps6ztLxyZD74tHrTdEj,2017-11-26
184,Para Sa Akin,Sitti,19073,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-11-26
185,Lucky,Jason Mraz,18938,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-11-26
186,MotorSport,Migos,18896,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q,2017-11-26
187,Most Girls,Hailee Steinfeld,18869,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-11-26
188,A Thousand Years,Christina Perri,18863,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-11-26
189,Love Yourself,Justin Bieber,18725,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-11-26
190,Your Body Is a Wonderland,John Mayer,18705,https://open.spotify.com/track/7vFv0yFGMJW3qVXbAd9BK9,2017-11-26
191,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,18634,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-11-26
192,Go Go,BTS,18590,https://open.spotify.com/track/5nq1uTNIR1cBR72T87viS0,2017-11-26
193,Ikaw Lamang,Silent Sanctuary,18419,https://open.spotify.com/track/2v5VIWMjZxeiG52KckiXxS,2017-11-26
194,Almost Is Never Enough,Ariana Grande,18227,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-11-26
195,Castle on the Hill,Ed Sheeran,18116,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-11-26
196,Treat You Better,Shawn Mendes,18038,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-11-26
197,Naked,James Arthur,18027,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl,2017-11-26
198,Plain Jane,A$AP Ferg,17998,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9,2017-11-26
199,Set You Free,MYMP,17843,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-11-26
200,Simpleng Tao,Gloc 9,17733,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-11-26
