Position,Track Name,Artist,Streams,URL,Date
20,Thunder,Imagine Dragons,94689,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-08-12
21,Say You Won't Let Go,James Arthur,93375,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2017-08-12
22,There's Nothing Holdin' Me Back,Shawn Mendes,92075,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-08-12
23,No Promises (feat. Demi Lovato),Cheat Codes,90313,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-08-12
24,Your Song,Rita Ora,87636,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-08-12
25,That's What I Like,Bruno Mars,87572,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU,2017-08-12
26,New Rules,Dua Lipa,83077,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-08-12
27,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,82525,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF,2017-08-12
28,Most Girls,Hailee Steinfeld,81999,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-08-12
29,Fetish (feat. Gucci Mane),Selena Gomez,76577,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-08-12
30,Down,Fifth Harmony,75465,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-08-12
31,Versace on the Floor,Bruno Mars,72628,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP,2017-08-12
32,The Cure,Lady Gaga,70824,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh,2017-08-12
33,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,Bebe Rexha,70370,https://open.spotify.com/track/6Pw3Gvw4wNMZfTYZa6IQal,2017-08-12
34,Young Dumb & Broke,Khalid,69760,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-08-12
35,Hiling,Mark Carpio,68724,https://open.spotify.com/track/6xQs6y6CpDqK9VKCktApEL,2017-08-12
36,Stay (with Alessia Cara),Zedd,68129,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g,2017-08-12
37,Sila,SUD,67944,https://open.spotify.com/track/2IMODbij0lZ5CuAjZi0IDE,2017-08-12
38,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,66117,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-08-12
39,ILYSB,LANY,64772,https://open.spotify.com/track/0dPBlz8N0veeceejtuvpPz,2017-08-12
40,Why Can't It Be,Kaye Cal,64012,https://open.spotify.com/track/0zFYa7NIpKhmom8zrZx7Ga,2017-08-12
41,Tadhana,Up Dharma Down,63112,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2017-08-12
42,Bad Liar,Selena Gomez,61657,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-08-12
43,Pasensya Ka Na,Silent Sanctuary,60860,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2017-08-12
44,Fresh Eyes,Andy Grammer,60499,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3,2017-08-12
45,Perfect,Ed Sheeran,59788,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2017-08-12
46,Crying in the Club,Camila Cabello,59017,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-08-12
47,Galway Girl,Ed Sheeran,58877,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve,2017-08-12
48,Perfect Strangers,Jonas Blue,58501,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u,2017-08-12
49,It's Gotta Be You,Isaiah Firebrace,54885,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW,2017-08-12
50,Glorious (feat. Skylar Grey),Macklemore,54423,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-08-12
51,Location,Khalid,53499,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-08-12
52,ILYSB - STRIPPED,LANY,52590,https://open.spotify.com/track/7j4IOedQQtMpSHEvyXZsHI,2017-08-12
53,Havana,Camila Cabello,52107,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-08-12
54,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,49874,https://open.spotify.com/track/6M21eWbEw74XDdoQsNIinq,2017-08-12
55,Touch,Little Mix,48979,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z,2017-08-12
56,Good Life (with G-Eazy & Kehlani),G-Eazy,48445,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E,2017-08-12
57,Reminding Me,Shawn Hook,47922,https://open.spotify.com/track/4gqMQftUs22F8pOGVn5Acr,2017-08-12
58,Photograph,Ed Sheeran,45100,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2017-08-12
59,Di Makatulog,SUD,43295,https://open.spotify.com/track/2ZiNCGDMapQzMtnPRVOKZI,2017-08-12
60,HUMBLE.,Kendrick Lamar,42845,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-08-12
61,Migraine,Moonstar88,41955,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2017-08-12
62,Closer,The Chainsmokers,41905,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2017-08-12
63,Your Love - Dolce Amore Teleserye Theme,Juris,41745,https://open.spotify.com/track/2PcbtMoqOlGSzOfyJlkB06,2017-08-12
64,Hanggang Kailan,Michael Pangilinan,40777,https://open.spotify.com/track/01YEqVPCm0vqRLA9w43bic,2017-08-12
65,Rich Love (with Seeb),OneRepublic,40189,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-08-12
66,The Scientist,Coldplay,39383,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle,2017-08-12
67,All My Love (feat. Conor Maynard),Cash Cash,39116,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN,2017-08-12
68,Cool Down,James Reid,38375,https://open.spotify.com/track/57OKulT8zrb9RbEML2dAM5,2017-08-12
69,You,Jona,38322,https://open.spotify.com/track/4OjORl39ULsmkJHOPbOOPJ,2017-08-12
70,Starving,Hailee Steinfeld,38250,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe,2017-08-12
71,XO TOUR Llif3,Lil Uzi Vert,37486,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-08-12
72,"Tag-ulan (Original Soundtrack of ""Luck At First Sight"")",Thyro,37052,https://open.spotify.com/track/0AZjL7QqObm13VxPA078uz,2017-08-12
73,Stay With You,Cheat Codes,36896,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5,2017-08-12
74,Marmalade (feat. Lil Yachty),Macklemore,36746,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz,2017-08-12
75,Mi Gente,J Balvin,36494,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-08-12
76,13,LANY,36072,https://open.spotify.com/track/3zgs1f6Tj0mn29qTXJuhSY,2017-08-12
77,Sa'yo,Silent Sanctuary,35694,https://open.spotify.com/track/29xs643Q96uQLD8f7SxYYw,2017-08-12
78,Despacito (Featuring Daddy Yankee),Luis Fonsi,34848,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2,2017-08-12
79,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,34591,https://open.spotify.com/track/5QVuf1MpdzFtFoJGwcKosa,2017-08-12
80,Unforgettable,French Montana,34213,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-08-12
81,Congratulations,Post Malone,34210,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-08-12
82,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,34152,https://open.spotify.com/track/0Dljpp52vCmtXi0E94qjfo,2017-08-12
83,Dive,Ed Sheeran,34012,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls,2017-08-12
84,Tell Me Where It Hurts,MYMP,33693,https://open.spotify.com/track/6C2nrsOlb3jOUGcJAmPrTA,2017-08-12
85,More Than You Know,Axwell /\ Ingrosso,33193,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-08-12
86,Why,Sabrina Carpenter,31966,https://open.spotify.com/track/2jYmK1cb3Uya6FFsocdpzO,2017-08-12
87,Good Girls,LANY,31942,https://open.spotify.com/track/2kMKmb60xVUIWW2Out8ypz,2017-08-12
88,Get Low (with Liam Payne),Zedd,31910,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-08-12
89,Slide (feat. Frank Ocean & Migos),Calvin Harris,31899,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-08-12
90,Redbone,Childish Gambino,31394,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-08-12
91,Let Me Be the One,Julie Anne San Jose,31112,https://open.spotify.com/track/39V6cEoNFwDFRJEOKyj4OR,2017-08-12
92,Before I Let You Go,Freestyle,30744,https://open.spotify.com/track/1VvFtp71ibaXiHxurBlXuw,2017-08-12
93,Rainbow,South Border,30413,https://open.spotify.com/track/3VcVQmMivq2ISfKUmIuvMK,2017-08-12
94,Can I Be Him,James Arthur,30123,https://open.spotify.com/track/0VhgEqMTNZwYL1ARDLLNCX,2017-08-12
95,With a Smile (feat. Kelly Badon),South Border,29338,https://open.spotify.com/track/6XmskR1cMfgys1W7dExmgi,2017-08-12
96,Complicated (feat. Kiiara),Dimitri Vegas & Like Mike,29235,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82,2017-08-12
97,So Slow,Freestyle,28982,https://open.spotify.com/track/1A40ESJJPEEJrqjC9BUO2B,2017-08-12
98,Paano Ba Ang Magmahal,Piolo Pascual,28545,https://open.spotify.com/track/2qqte0XT0eFFVLuNP7Qena,2017-08-12
99,Prinsesa,6cyclemind,27892,https://open.spotify.com/track/2S80c51YXgJQhkhX603fMA,2017-08-12
100,Para Sa Akin,Sitti,27474,https://open.spotify.com/track/0MqkYdGBzHx7lnaFvo7doR,2017-08-12
101,First Time,Kygo,27399,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr,2017-08-12
102,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,27346,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0,2017-08-12
103,Someday,Nina,26884,https://open.spotify.com/track/1MkiRsYBkXbXvdiYvTTiQT,2017-08-12
104,Happier,Ed Sheeran,26620,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB,2017-08-12
105,Kung Wala Ka,Hale,26498,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2017-08-12
106,Boys,Charli XCX,26451,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq,2017-08-12
107,Ko Ko Bop,EXO,26179,https://open.spotify.com/track/5EzitieoPnjyKHAq0gfRMa,2017-08-12
108,So Sick,Ne-Yo,26091,https://open.spotify.com/track/4SRqDmPxYX0pUb5B5ut2Ri,2017-08-12
109,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,25845,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW,2017-08-12
110,Pusong Ligaw,Jericho Rosales,25762,https://open.spotify.com/track/14pj36HKHd6c72njvGVPWU,2017-08-12
111,pink skies,LANY,25711,https://open.spotify.com/track/54i6YAQkZImwWjmzPrQeqd,2017-08-12
112,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,25629,https://open.spotify.com/track/2YlZnw2ikdb837oKMKjBkW,2017-08-12
113,Believer,Imagine Dragons,25484,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-08-12
114,I'm Not The Only One,Sam Smith,25382,https://open.spotify.com/track/0fioLzGM8ngbD1w6fMmm45,2017-08-12
115,Kissing Strangers,DNCE,25285,https://open.spotify.com/track/2YMyVYNLmFDD0KGtNkkgFa,2017-08-12
116,Take A Bow,Rihanna,25187,https://open.spotify.com/track/39afswHs17v53znQm1gDTY,2017-08-12
117,Sober,Cheat Codes,24969,https://open.spotify.com/track/4LSkEJ5P5MV0y3PZqw7guJ,2017-08-12
118,As If It's Your Last,BLACKPINK,24906,https://open.spotify.com/track/7LJjWqhqK594nN7qJzLVXE,2017-08-12
119,We Can't Be,Krissy,24830,https://open.spotify.com/track/0mqJsNkF3MRtBkRhzVskVX,2017-08-12
120,You And Me,Lifehouse,24778,https://open.spotify.com/track/7L605WhF5EGf34ggj87yK6,2017-08-12
121,Middle Of The Night,The Vamps,24654,https://open.spotify.com/track/7yCm5uEZcQ6uzt9E5Py6IR,2017-08-12
122,The Day You Said Goodnight - Acoustic Version,Hale,24309,https://open.spotify.com/track/6CHpr3pY2MbJ5y1076UDnI,2017-08-12
123,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,24140,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV,2017-08-12
124,A Thousand Years,Christina Perri,24136,https://open.spotify.com/track/6lanRgr6wXibZr8KgzXxBl,2017-08-12
125,Breakeven,The Script,24087,https://open.spotify.com/track/1a1i2IwXnUN0PjllVEhA4B,2017-08-12
126,The Man Who Can't Be Moved,The Script,23851,https://open.spotify.com/track/67EY6aDoIx8czEPS6a2AaI,2017-08-12
127,Harana,Parokya Ni Edgar,23733,https://open.spotify.com/track/3gyEt1vswIEbpQqBs18Lha,2017-08-12
128,Paris,The Chainsmokers,23607,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG,2017-08-12
129,Treat You Better,Shawn Mendes,23393,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd,2017-08-12
130,Collide - Acoustic Version,Howie Day,23238,https://open.spotify.com/track/5rwq6R0Uq0BngM3rdmCeNg,2017-08-12
131,Iris,The Goo Goo Dolls,23172,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs,2017-08-12
132,Would You Ever,Skrillex,22916,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r,2017-08-12
133,Love Yourself,Justin Bieber,22851,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,2017-08-12
134,Tired,Alan Walker,22620,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a,2017-08-12
135,Meron Nang Iba,Silent Sanctuary,22588,https://open.spotify.com/track/4r7vGTk9HCW7YDorNWoclF,2017-08-12
136,美女と野獣,Ariana Grande,22564,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg,2017-08-12
137,Secret Love Song (feat. Jason Derulo),Little Mix,22488,https://open.spotify.com/track/4JIo8RztBbELr2gWJ5OGK6,2017-08-12
138,Torete,Moonstar88,22465,https://open.spotify.com/track/3nQtkvFMNkRwxjKVAlGPcG,2017-08-12
139,24K Magic,Bruno Mars,22445,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P,2017-08-12
140,Out of My League,Stephen Speaks,22395,https://open.spotify.com/track/2PkQeKapTNUjwpKLf8aJlq,2017-08-12
141,She Will Be Loved - Radio Mix,Maroon 5,22290,https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16,2017-08-12
142,Rollin (feat. Future & Khalid),Calvin Harris,22249,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-08-12
143,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,22019,https://open.spotify.com/track/1qoXYfWILyuN0EatImGlma,2017-08-12
144,Beautiful Soul,Jesse McCartney,21750,https://open.spotify.com/track/1HwpWwa6bnqqRhK8agG4RS,2017-08-12
145,More Than Words,Extreme,21676,https://open.spotify.com/track/1gVgkQFOKa8Wc1HYsJtPdH,2017-08-12
146,Cold Water (feat. Justin Bieber & MØ),Major Lazer,21647,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,2017-08-12
147,Let Me Love You,DJ Snake,21351,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,2017-08-12
148,Lost Stars,Adam Levine,21329,https://open.spotify.com/track/1ejtHfSXQwvaAU7F82FXww,2017-08-12
149,A Love To Last A Lifetime,Juris,21146,https://open.spotify.com/track/4g8lRiznlad8Vy4HR1J3B9,2017-08-12
150,Set You Free,MYMP,21136,https://open.spotify.com/track/6CiuHbascZBxfFqdixSXiW,2017-08-12
151,Praying,Kesha,21056,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA,2017-08-12
152,Now Or Never,Halsey,20871,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,2017-08-12
153,Almost Is Never Enough,Ariana Grande,20865,https://open.spotify.com/track/442j8VxaB60dWf9cBFuX5w,2017-08-12
154,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,20842,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-08-12
155,Magbalik,Callalily,20801,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2017-08-12
156,All Night,The Vamps,20793,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0,2017-08-12
157,Stickwitu,The Pussycat Dolls,20644,https://open.spotify.com/track/5qmXgeIDa1lXB07pgAVlNM,2017-08-12
158,All We Know,The Chainsmokers,20603,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK,2017-08-12
159,YOUTH,Troye Sivan,20573,https://open.spotify.com/track/1cOyWWUr3oXJIxY0AjJEx9,2017-08-12
160,The Way You Look at Me,Christian Bautista,20543,https://open.spotify.com/track/1C3wg8sCIPqpNQx0wAL4DC,2017-08-12
161,Ang Huling El Bimbo,Eraserheads,20334,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2017-08-12
162,Where The Love Goes,Anjulie,20256,https://open.spotify.com/track/0Xa7b1Kw7I08dD2k7zZKtV,2017-08-12
163,It Ain't Me (with Selena Gomez),Kygo,20251,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe,2017-08-12
164,Rain,The Script,20203,https://open.spotify.com/track/6FemVsNUb2lzWsDRm14FUJ,2017-08-12
165,Kaibigan Mo,Sarah Geronimo,20142,https://open.spotify.com/track/2meEAmZCXr2dud0RRYyfZt,2017-08-12
166,I'm Yours,Jason Mraz,20050,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2017-08-12
167,Let Her Go,Passenger,20047,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2017-08-12
168,BUTTERFLY EFFECT,Travis Scott,19968,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,2017-08-12
169,Castle on the Hill,Ed Sheeran,19881,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT,2017-08-12
170,Bank Account,21 Savage,19868,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s,2017-08-12
171,Scared to Be Lonely,Martin Garrix,19838,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH,2017-08-12
172,I'll Never Go,Erik Santos,19693,https://open.spotify.com/track/4ub59HeXqdYApJtkJqnvXE,2017-08-12
173,If We Fall in Love,Yeng Constantino,19690,https://open.spotify.com/track/7D4rSZoga8hqJqNOVcPde1,2017-08-12
174,On Top,James Reid,19636,https://open.spotify.com/track/2EGpIoqoqqJLE0MoowpxhS,2017-08-12
175,OMG (feat. Quavo),Camila Cabello,19581,https://open.spotify.com/track/4xBjsLUSjcx2h7PcRikpQp,2017-08-12
176,"How Far I'll Go - From ""Moana""",Alessia Cara,19531,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN,2017-08-12
177,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,19518,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,2017-08-12
178,Mama - Acoustic,Jonas Blue,19425,https://open.spotify.com/track/3VOtM6x5KXZuxSzHaaf9oO,2017-08-12
179,When You Say Nothing At All,Boyzone,19288,https://open.spotify.com/track/5Z6DLYbekZkL8OvH54S4n0,2017-08-12
180,Wherever You Will Go,The Calling,19191,https://open.spotify.com/track/5QpaGzWp0hwB5faV8dkbAz,2017-08-12
181,The Other,Lauv,19097,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g,2017-08-12
182,Lucky,Jason Mraz,19090,https://open.spotify.com/track/2qLMf6TuEC3ruGJg4SMMN6,2017-08-12
183,Middle,DJ Snake,19047,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n,2017-08-12
184,Till I Met You,Angeline Quinto,18913,https://open.spotify.com/track/0JzwzRDkwZr8s1WRfNgUqA,2017-08-12
185,Hands,Mike Perry,18833,https://open.spotify.com/track/5VaLhE67iBHeuPKbyGS2wk,2017-08-12
186,Don't Wanna Know,Maroon 5,18757,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r,2017-08-12
187,By Your Side,Jonas Blue,18575,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j,2017-08-12
188,Akin Ka Na Lang,The Company,18356,https://open.spotify.com/track/79yCQrawsilxU56g0UifKQ,2017-08-12
189,Terrified,Katharine McPhee,18294,https://open.spotify.com/track/6vtOX9riyVzwJxj2SYTuES,2017-08-12
190,Bubbly,Colbie Caillat,18227,https://open.spotify.com/track/0rFOs9paloAvEtzwDX1Kmc,2017-08-12
191,Simpleng Tao,Gloc 9,18102,https://open.spotify.com/track/6bMSUhAmaAGTb5RTTuzWE3,2017-08-12
192,A Thousand Miles,Vanessa Carlton,18056,https://open.spotify.com/track/5y69gQtK33qxb8a24ACkCy,2017-08-12
193,Don't Let Me Down (feat. Daya),The Chainsmokers,17853,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm,2017-08-12
194,1-800-273-8255,Logic,17843,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,2017-08-12
195,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,17830,https://open.spotify.com/track/6SwRhMLwNqEi6alNPVG00n,2017-08-12
196,Side To Side,Ariana Grande,17821,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz,2017-08-12
197,Two High,Moon Taxi,17806,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF,2017-08-12
198,Thinking out Loud,Ed Sheeran,17803,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2017-08-12
199,Ikaw,Yeng Constantino,17746,https://open.spotify.com/track/22l6ZMCgWB1wfd1GOBe3wm,2017-08-12
200,How Would You Feel (Paean),Ed Sheeran,17670,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN,2017-08-12
